sample_idx,true_label,pred_label,prob_Center,prob_Donut,prob_Edge-Loc,prob_Edge-Ring,prob_Loc,prob_Near-full,prob_Random,prob_Scratch
148,Random,Random,0.007840897165276726,0.001890523360076795,0.00798948200537213,7.573679561971659e-08,1.172225506700919e-06,0.0004789028711749168,0.9817989442118108,2.4239862538903235e-09
149,Edge-Loc,Edge-Loc,0.050466766937422976,0.00028793659783194305,0.7136983074946126,0.17302352593426387,0.0004961257597902007,1.6070049621124882e-18,0.0003716728377509141,0.061655664438327346
150,Edge-Loc,Edge-Loc,0.0041250192802794634,6.998861270966086e-05,0.8969689475242999,0.03127196600438214,0.0003746283614872274,1.4678662242256146e-20,1.2545395274580768e-05,0.06717690482156674
151,Edge-Ring,Edge-Ring,0.000203267056168015,7.150887748024117e-07,0.1422277355864922,0.8547227267041191,8.16519521463039e-06,1.703577935579543e-26,1.3308534898810125e-07,0.002837257283882398
152,Edge-Loc,Random,0.016231521839355296,0.011911041815623758,0.27534068412739493,9.786157077859907e-06,5.322071966425594e-05,4.4612136263272233e-07,0.6964526767580365,6.22461484902059e-07
153,Center,Center,0.9995741884307855,2.7969313048847986e-05,6.19858383096223e-05,5.813726663296959e-08,4.6255065426010546e-05,2.1598454484557706e-20,7.637680961955758e-05,0.00021316640554407658
154,Loc,Edge-Loc,0.08039652151084803,0.1076312755995589,0.6823196768649229,0.010767184994448977,0.002142063325429647,6.9523041738982566e-12,0.06711919353735596,0.04962408416048332
155,Loc,Edge-Loc,0.03150540335997148,0.036550716985169214,0.8181022466513661,0.0005250305548338272,0.0036725722280203776,4.595258742121376e-13,0.01226571051998263,0.09737831970019675
156,Edge-Loc,Edge-Ring,0.025254820024933327,0.0006898829762833807,0.26877904418526927,0.6825171110210606,0.00018572281575241796,3.831158146788585e-18,0.0011726354989169843,0.021400783477784107
157,Edge-Loc,Edge-Loc,0.0038779605266768473,0.00039404341426545506,0.6937806019205308,0.24797987127534654,0.00043847171663961664,8.23959202465872e-20,2.6095040812022527e-05,0.05350295610572887
158,Edge-Ring,Edge-Loc,0.000198204010280115,1.5547400730419864e-05,0.9673706688210586,0.0202725491755887,0.00017602052615266585,4.674321725802314e-21,3.2539864086888702e-06,0.011963756079780499
159,Scratch,Edge-Loc,0.008889612540470802,0.0020255765396144086,0.8880218774369482,0.021988905091660692,0.0011007809923880274,3.1380112006040607e-16,0.0005615842086917182,0.07741166319022595
160,Edge-Loc,Edge-Loc,6.865739609425964e-05,0.03792127211238044,0.9605605933045126,6.5338860693530676e-09,0.00015631209481213915,3.123237972842985e-11,0.0012856329245338374,7.525602548432215e-06
161,Scratch,Edge-Ring,0.06696938873179212,0.006041807909781872,0.23619231114999226,0.47907153565598876,0.0007642379954911346,2.7348123621108175e-21,0.002662318030320845,0.20829840052663315
162,Edge-Loc,Edge-Loc,0.054540915840732763,0.0024791340245704477,0.5209044778868928,0.4018898313096537,0.0002964632906455095,1.303354012465791e-15,0.005531504179644218,0.014357673467859246
163,Edge-Loc,Random,0.00019805624996272546,0.007247352148142005,0.012742864640317195,7.328304889907148e-13,4.5663776338473727e-07,0.03728350563120324,0.9425277646917744,1.042650549934166e-13
164,Edge-Loc,Center,0.38223060134701664,0.0014362541784348616,0.32569649046382726,0.19716389801770098,0.0007218064528481825,1.1794715636033266e-18,0.005682281958270036,0.08706866758190206
165,Loc,Random,0.265532823827955,0.06136967912259491,0.21233989916775056,0.1447066173842484,0.0005266451103759851,4.4030055425055894e-14,0.2991826383764054,0.01634169701062571
166,Center,Center,0.9999907163639529,8.48057760004216e-10,1.0729922651786807e-10,7.473522451613206e-18,5.280780856641481e-07,3.7755489086720404e-39,4.6471753932818956e-11,8.754556132763052e-06
167,Edge-Loc,Edge-Loc,0.007229948878436167,0.0007930657129794454,0.9528052283710369,0.016905130654113476,0.0004212945702521952,1.8795213576354257e-16,0.00018692730089342794,0.02165840451228828
168,Loc,Edge-Loc,0.0007401761471975941,0.0015066939199589067,0.8131193891624948,0.001758510210155208,0.0010450954402102099,1.935440759684591e-18,5.172593869274265e-05,0.1817784091812905
169,Edge-Ring,Edge-Loc,1.2198794915189282e-05,9.620667546368137e-07,0.9461359301491373,0.038390022349406694,5.85096575177501e-05,1.9842666838818284e-25,2.352829706351315e-08,0.015402353453971304
170,Near-full,Near-full,5.64611360082395e-06,8.323557013032591e-06,1.7353670776275973e-05,1.528103997855493e-16,1.153187108290758e-10,0.613858694911952,0.386109981631339,1.721398344381319e-18
171,Edge-Loc,Edge-Loc,1.1589396685229937e-05,0.00031222490054503145,0.8502922874677604,2.6215703101643097e-06,0.002122415864900252,2.2797372481437667e-20,1.8744879169718327e-06,0.1472569863118818
172,Edge-Loc,Edge-Loc,1.126901661483556e-11,0.0011401874564362367,0.9952911711030862,2.152623996422748e-10,0.003085852201349527,4.460507174466517e-23,2.1589315162474342e-10,0.00048278879670360283
173,Loc,Edge-Loc,0.012499094554179153,0.0011157851764281284,0.7323094021155396,0.20922887902581006,0.00045332998604928257,1.495012396059681e-17,0.00027036415787725406,0.044123144984116604
174,Loc,Center,0.6271851805398858,0.015282354214990383,0.0017215435464466265,4.8760239696019845e-08,5.731661003742838e-05,1.2070160398488426e-07,0.3557530728650703,3.6276172572098773e-07
175,Edge-Loc,Edge-Loc,0.1380810368365415,0.0015788725306806447,0.5040972232603189,7.055852204013201e-05,0.004852609551091967,3.1157402612394744e-16,0.0010789684650048474,0.35024073083432156
176,Loc,Random,0.41485644401504684,0.09856986640168165,0.030798764113783766,0.00018953136805875592,0.0003900938450200854,4.2984942833064226e-10,0.45464149422123257,0.0005538056053270131
177,Edge-Loc,Edge-Loc,0.17979986302828357,0.0003276225118011758,0.5776075946470801,0.07331159941319347,0.0009109815413455938,1.3385262776250788e-20,0.0002015935273056275,0.1678407453309906
178,Loc,Edge-Loc,4.583237040410593e-06,0.0006176817731719322,0.8094860340969905,3.608251578128852e-08,0.004439649863230036,5.522267581472266e-19,2.3468503668433535e-06,0.1854496680966843
179,Scratch,Scratch,0.00037048751420745046,0.00046164917601823656,0.022530455842114574,5.252552588042535e-10,0.015113786119976814,1.2736419486056314e-23,4.538693546672799e-05,0.961478233886961
180,Center,Center,0.9984854431403828,1.8168498481916195e-05,6.028368157290106e-06,4.455362798588678e-12,9.633885856451747e-05,1.1616842394997082e-24,4.437961338213047e-06,0.0013895831686196502
181,Center,Center,0.9832265576293526,0.0006421272720142014,0.000997697449515871,6.15184613785681e-07,0.0003909657345975316,3.2447190714724305e-20,0.0007599883841529429,0.013982048345753192
182,Edge-Loc,Edge-Loc,0.001611614492217568,0.0026093999329819843,0.9665180924301268,0.003377784233253107,0.0005203745036428188,4.457663936856055e-16,0.00015559969835716916,0.0252071347094202
183,Edge-Loc,Edge-Loc,0.15662511067354415,0.019137964828123993,0.48411947783024245,0.11903842051345369,0.002208102375671655,5.767574701561115e-17,0.018298751783312084,0.20057217199565192
184,Edge-Ring,Edge-Ring,0.0023595393770724257,8.803854349969868e-05,0.3567790257321996,0.6358410974405212,6.566424726629059e-05,9.92168794782168e-20,6.703790534271754e-05,0.004799596754098135
185,Edge-Ring,Edge-Ring,0.010884975593194334,0.00019681519503196855,0.4634871937740945,0.5182810754710174,0.0001199137116410104,1.151465829736973e-17,0.0006102808055238172,0.006419745449496965
186,Edge-Loc,Edge-Loc,0.00017558942037758802,0.00019109861349989184,0.9645973806460644,0.0021422809058107032,0.00035949549524914664,7.356703084797229e-19,5.638117395135187e-06,0.03252851680160304
187,Edge-Loc,Edge-Loc,0.000544196913900887,0.0011271831701945019,0.7915643215533209,0.0014017039181470324,0.001592950205624956,2.239094927353884e-19,5.664270410668589e-05,0.20371300153470506
188,Edge-Loc,Edge-Loc,0.01031463402345039,0.0053649915966067505,0.7354244179660553,0.06878529182582187,0.0012774562412288712,2.3056068013782696e-17,0.0010706467005259358,0.1777625616463109
189,Near-full,Near-full,5.794442432983136e-16,1.8275373040434222e-16,9.958781781736385e-15,3.488527726248986e-41,1.1922101625398344e-22,0.9999756798902485,2.432010974083051e-05,8.606001357854398e-40
190,Loc,Edge-Loc,0.0005780090954354437,0.014509733963843058,0.7847711318571979,0.002947504173718338,0.003010597266924979,3.753260961574229e-18,0.0002031516360247783,0.19397987200685546
191,Loc,Edge-Loc,0.10236042325828498,0.009991895975863498,0.6633533304200057,0.00032275830581140856,0.007201735137827871,3.984284137610458e-15,0.013035667842424905,0.20373418905977764
192,Edge-Loc,Edge-Loc,1.590512593763556e-05,0.0001200133928276891,0.9990528698848923,0.00017914966784739132,0.0002219305044829732,6.250222098276548e-17,2.033716762496931e-05,0.00038979425638703324
193,Loc,Center,0.4488886040575853,0.03835561917228074,0.266787833889103,0.04096817118647206,0.0024814734627673133,4.2622833312185854e-16,0.06450715955294976,0.1380111386788415
194,Center,Center,0.9999982039198652,4.499175456789941e-12,4.2499314480858514e-12,1.7578354191368315e-22,8.456192342061352e-08,1.0317042186204401e-44,7.447282918838498e-14,1.7115093877101311e-06
195,Edge-Loc,Edge-Loc,0.002770514854104806,0.033264071986074006,0.911219516154169,0.0027576589610637642,0.001548126460793371,8.334027497797722e-14,0.0024157334318804765,0.04602437815183136
196,Edge-Ring,Edge-Loc,0.003750216691320495,5.655610177964805e-05,0.6295977620278906,0.35051573805952235,0.00012720412875523695,5.772617082427827e-20,3.070153409210435e-05,0.015921821456639403
197,Scratch,Edge-Loc,0.013873709633912844,0.013843976930913857,0.5711888302212903,0.09510300188578813,0.0020650682110887114,7.88503622461903e-19,0.0012162636786867494,0.30270914943831945
198,Random,Random,0.008682067629250204,0.0006471985532793845,0.002456673561093209,1.4366066210014883e-07,3.251083124592105e-07,4.078631979207757e-05,0.9881728037253594,1.4422511523329463e-09
199,Edge-Loc,Edge-Ring,0.017288001263991097,0.002614292613927769,0.33049675861482075,0.6115846539625379,0.00032846148127088165,1.0749372171280855e-18,0.0008386582666024589,0.036849173796849155
200,Scratch,Random,0.35480479736746634,0.02697332308987348,0.05443754691507565,0.10344949496247247,0.00021472489007317953,5.5643410235981475e-15,0.45331567373279036,0.006804439042243038
201,Edge-Loc,Edge-Loc,0.0025957226006717545,0.005153621509625705,0.974660833418944,0.012436762715988758,0.00035332976152131003,9.096241276265779e-16,0.0015373419089626421,0.003262388084284643
202,Loc,Random,0.17254544547402795,0.030475309493832918,0.020383650118892725,0.009781218844940627,5.545874181769898e-05,7.230249194183636e-13,0.7661215165133383,0.0006374008124267168
203,Edge-Ring,Edge-Ring,0.0006723448453225743,1.2534721877445373e-06,0.07398484410327517,0.9230893508523518,8.811703605455948e-06,7.216299960272162e-24,9.598783488855278e-07,0.0022424351449082795
204,Scratch,Edge-Loc,0.2877993516872673,0.03777447605968916,0.30214082483389926,0.0627039367353578,0.002134273443462436,1.0246867522507581e-17,0.03466621549753791,0.27278092174278623
205,Edge-Ring,Edge-Ring,0.0031829811102607533,9.020805773525275e-05,0.30655392657708663,0.6802895657776062,7.809266016037352e-05,6.045483417458591e-20,8.498891763507503e-05,0.009720236899515747
206,Edge-Loc,Random,0.0006903418719137502,0.011556110320914218,0.020591028520009106,5.715397550978331e-12,2.866180005808402e-06,0.001716086760062023,0.9654435663374233,3.956508050819897e-12
207,Center,Center,0.9913945983118561,0.00014893967854899459,0.00032288065180684537,8.497797007796547e-11,0.0015653550604553927,3.1196610765952155e-20,0.00015526901689036672,0.006412957195464252
208,Edge-Loc,Edge-Loc,0.0004616530357728492,0.015497222383979528,0.9733553413195909,2.1754555024880895e-06,0.0004366810639926481,1.444407991580201e-10,0.010237439542278487,9.487054442450762e-06
209,Loc,Center,0.9997100106390879,6.599819740582594e-05,3.5767150328300784e-07,1.1322769237054907e-14,0.00012006888574887181,1.431886817637328e-23,4.352174390620113e-06,9.921243185184694e-05
210,Loc,Scratch,1.8654848849865534e-12,0.03628743590291112,0.004986753324871377,2.1980000432857094e-16,0.04902635971695498,4.0322051527046574e-26,1.3525556405183847e-11,0.9096994510398713
211,Loc,Loc,1.1417310818911416e-74,2.9663051298997284e-23,2.3347919450145123e-09,2.2087191331786215e-66,0.9999999976651972,1.2194643192582905e-99,1.9497858262895936e-61,1.0779623056176217e-14
212,Loc,Loc,8.095448886143439e-30,8.467619373897303e-14,3.601853755723994e-07,3.134026868853635e-36,0.9999775043167602,2.31178472420093e-51,5.761582965395269e-27,2.2135497779675732e-05
213,Loc,Loc,6.409941831856396e-22,2.1253784406911155e-07,0.00014826065448768266,1.2233028412184257e-25,0.987854311843306,3.6634374173761565e-39,2.354839015715441e-19,0.01199721496436238
214,Loc,Loc,7.480811626322275e-25,2.82184043253314e-06,0.0015522143073035573,4.291780901160065e-27,0.922981453175786,2.260272717411849e-42,2.3334193466604297e-20,0.07546351067647804
215,Loc,Scratch,3.752419036270482e-16,0.008003608196448807,0.028699583248156118,1.206408021071308e-16,0.15992557708175273,4.524858336959284e-30,6.040032947963764e-13,0.8033712314730379
216,Loc,Loc,7.721464801906426e-20,0.0002792201396708249,0.00047044930342873733,7.896512301426315e-25,0.8643550384403104,2.3272035470673144e-36,8.608782457259541e-17,0.13489529211659013
217,Loc,Loc,1.1521617141727049e-36,2.9810156177036524e-15,2.0802083694843527e-11,1.6460587726882927e-40,0.9999999930304546,2.0684817118030694e-57,5.228927376970281e-34,6.9487401110451266e-09
218,Loc,Loc,1.0211610776623135e-42,5.067782504761293e-16,6.580683327489027e-08,1.0454137410819963e-44,0.999999277755732,3.848112592697444e-64,1.8071140991500917e-37,6.56437434198804e-07
219,Loc,Loc,3.367712100871328e-62,1.1758148034262497e-17,6.524149267603064e-06,9.670555773221572e-57,0.9999934755180074,2.2802942403448128e-85,2.7148230387141576e-53,3.327249043271059e-10
220,Loc,Loc,1.3972952089140148e-17,0.07148693460587356,0.0007503357024659508,8.658058904042911e-21,0.9163649550202144,6.787528263782688e-32,9.56793757924683e-16,0.01139777467144507
221,Loc,Loc,1.4497969844122718e-26,2.8292345432115973e-08,3.17760542346411e-05,2.459906803499147e-31,0.9986427653652021,3.1089515814675706e-44,3.385331091569866e-23,0.001325430288217982
222,Loc,Loc,1.4692190144541623e-70,8.087959441205133e-30,2.3086718427042315e-15,3.651010731732515e-71,0.9999999999999967,2.3948908329010437e-100,6.450195304830387e-61,1.0679737269892678e-15
223,Loc,Loc,2.644085075180537e-90,2.7509396648970976e-57,1.8337762062721916e-41,2.6485789127521848e-101,1.0,2.252942452112738e-121,2.2018337231762624e-85,4.6806313433581035e-40
224,Loc,Loc,1.904132710905789e-65,2.114937437645386e-21,6.043416066338974e-12,1.1746338929441032e-65,0.9999999999927003,6.179918049472748e-92,1.8408549842677508e-56,1.2562417553568466e-12
225,Loc,Loc,9.619436851543117e-106,3.798591313412221e-49,7.640953821122587e-33,7.25875292644181e-108,1.0,2.357680620930902e-142,2.9632191086298057e-96,5.578882038847423e-33
226,Loc,Loc,6.789591328724215e-222,1.4385780335679443e-123,9.648953337219052e-81,1.2755900215651038e-213,1.0,4.120863220986475e-276,3.795622883071492e-193,1.583434070464327e-82
227,Loc,Scratch,4.326117955181368e-15,0.03712249620223222,0.03385140733724129,9.916347446495391e-16,0.13378303351938842,6.637441067262574e-30,7.326161744971785e-13,0.7952430629404001
228,Loc,Loc,7.196943281287473e-94,2.0270964180670415e-32,6.765503340602284e-15,8.575569763604805e-90,0.9999999999999933,3.553864582474848e-124,3.603606143400629e-80,2.342799365379698e-22
229,Loc,Loc,2.0673113293423445e-90,7.619754993185614e-41,3.063520004000176e-22,2.906462052714425e-90,1.0,8.353752798301212e-124,3.2922016417411633e-77,1.673138211971052e-23
230,Loc,Loc,2.890981973038297e-20,0.00010132897251401085,0.004742441098086787,2.2847325758916067e-23,0.6992150875884288,8.77483012690882e-37,1.3574031798245072e-17,0.2959411423409705
231,Loc,Loc,9.679117629892209e-48,1.1545354433222383e-22,7.6250480526024045e-19,1.705461753923135e-55,0.9999999999999472,1.7520848213665875e-71,1.6612717712122212e-43,5.2863438983831344e-14
232,Loc,Loc,1.2914901969133841e-76,2.5702735336027e-35,5.8681995121522075e-19,2.5170753442999904e-76,1.0,9.241351327173838e-107,4.11096454949753e-64,1.0293342653003766e-17
233,Loc,Loc,4.6406904548736384e-20,7.107430759752837e-05,3.4036544185581928e-06,6.652747976611386e-29,0.9982307510392332,4.8866393155979924e-37,1.0085098615961624e-18,0.0016947709987509055
234,Loc,Loc,4.847942362906314e-100,1.1675719074071647e-34,5.861854081676486e-20,9.82396362939548e-98,1.0,7.800257544474083e-134,2.6887270596117233e-83,1.14949697713316e-26
235,Center,Center,0.9275510712532106,0.04772059331992307,3.3569454908059786e-05,1.3113474618450945e-09,0.00035698822414298903,2.9950617444515768e-12,0.024336312204381285,1.4642290916922538e-06
236,Loc,Scratch,0.038237526828637056,0.19321125465081282,0.2951481339738529,0.006638227545895562,0.006319480359578093,1.7650798579352994e-19,0.010459546979829412,0.4499858296613942
237,Center,Center,0.987881848107095,0.010005368325541478,2.9201244555563788e-06,3.0891019332966585e-11,0.00016994036379546534,7.42774103270719e-15,0.0019391962971935872,7.267510203671585e-07
238,Loc,Donut,0.09633120203235035,0.7436437855599165,0.03449326822070308,0.0004635929707315303,0.005777974775284438,1.5168338137804747e-16,0.014111884473513147,0.10517829196750092
