sample_idx,true_label,pred_label,prob_Center,prob_Donut,prob_Edge-Loc,prob_Edge-Ring,prob_Loc,prob_Near-full,prob_Random,prob_Scratch
151,Edge-Ring,Edge-Ring,2.4559800703403368e-05,3.3133831138162433e-06,0.2838231356874061,0.7144150032120336,0.0011166408795115856,1.790630286989546e-05,3.833683317596134e-06,0.0005956070510441538
152,Edge-Loc,Random,0.0012244428049916832,0.00033307457627580473,0.7062169777254931,0.0021552645397785006,0.06844917819040354,0.00018880130119445222,0.22061568125542277,0.0008165796064401705
153,Center,Center,0.9981948567092426,3.0435349173723947e-06,0.00012335910426350137,1.8345962949724755e-05,0.001300088436200739,1.31061771580676e-05,0.00028979362314473936,5.740645212319905e-05
154,Loc,Loc,0.00213021231276335,0.01380837159401609,0.18932638896700144,0.001981258320056054,0.6302706098616319,0.00035284600477686963,0.06992477118410845,0.09220554175564566
155,Loc,Loc,0.0019180949860931702,0.002106881682147209,0.2740045364400472,0.00045105415599063994,0.6139260537365723,0.00014514457665641976,0.03194301934147809,0.0755052150810142
156,Edge-Loc,Edge-Loc,0.000415670235405408,0.0001350113706820077,0.695660123722439,0.25281745672464356,0.03724917843622776,3.003050216300697e-05,0.00032757286320479024,0.013364956145234603
157,Edge-Loc,Edge-Loc,9.498216295000339e-05,6.986982252956116e-05,0.887054230297073,0.08074924574553047,0.022986325216162312,9.42467061801398e-06,2.8477119044842298e-05,0.009007444966091667
158,Edge-Ring,Edge-Loc,5.82452192353833e-05,1.60376639473112e-05,0.9151218696765074,0.07327020413079145,0.010462897803111732,1.642293944590044e-05,3.20748657819713e-05,0.0010222477011783751
159,Scratch,Edge-Loc,0.00013961208552772016,6.355626666778353e-05,0.8476852624105152,0.0071472657536857855,0.11460223165617961,1.1455733958791428e-05,0.00038444041386551586,0.02996617567959923
160,Edge-Loc,Edge-Loc,1.5006276894322126e-05,0.0025312826038954165,0.9554160919911634,0.0014318063662647226,0.005493532946292201,3.7348786992883204e-05,0.034912343560854944,0.00016258746764197574
161,Scratch,Scratch,0.00543255601030528,0.0014398878657182156,0.34188223939170775,0.07805007768016604,0.29662765285516546,0.0006905702055993975,0.0015502877869000503,0.27432672820443743
162,Edge-Loc,Edge-Loc,0.0002637218536702526,0.00026374896652094066,0.7676470451982031,0.1903914811952891,0.03280192420791558,3.987891984549676e-05,0.0017755058560167771,0.006816693802538437
163,Edge-Loc,Edge-Loc,0.007685762010406542,0.000798192693600217,0.8653728493641801,0.001399103161815244,0.0652133089622718,0.01084688807305637,0.048090101083645934,0.0005937946510239818
164,Edge-Loc,Edge-Loc,0.048472369295017685,0.0004850084089939629,0.6446498469755512,0.09561806788623435,0.148573680852673,0.00016064275364647206,0.00391327728461943,0.05812710654326405
165,Loc,Loc,0.0026768321917713007,0.01997066683648532,0.3730585827317314,0.09088460000711711,0.36289709984646723,0.000639163051907801,0.08330728038636467,0.0665657749481553
166,Center,Center,0.9990224844667389,2.3276096759173302e-07,3.3952585257101933e-07,1.9334545635775387e-07,0.0009291262869946254,1.494543181102296e-06,5.392644911842156e-07,4.558980631753822e-05
167,Edge-Loc,Edge-Loc,6.299998050730725e-05,7.227433795150565e-05,0.940531097390794,0.03127084358818088,0.021575446628871443,1.556164054250781e-05,0.0007081812975740187,0.005763595135578488
168,Loc,Edge-Loc,0.00011262973501411638,0.00017515411827739592,0.6533775946969883,0.0010427115084405715,0.25598121099108334,1.6122309503407982e-05,0.00015268198864416116,0.08914189465204836
169,Edge-Ring,Edge-Loc,0.0001103397697253332,6.634612896658206e-05,0.8635025628863112,0.1282697645458282,0.0065607827981169296,9.17364424583218e-06,1.6801401683266605e-05,0.0014642288251225997
170,Near-full,Near-full,0.10864663420729932,0.008631804481955973,0.08981531869729463,0.014667470266037975,0.025825637928146197,0.26945898255932826,0.47811969370306484,0.004834458156872805
171,Edge-Loc,Edge-Loc,0.00014098376740609854,6.678910260856752e-05,0.6446516370052545,0.0001882531682558516,0.2961667471549061,6.93156352650699e-05,0.00029309679509761406,0.05842317737120654
172,Edge-Loc,Edge-Loc,7.5008893025523154e-06,0.00032344849863625067,0.7149613388560778,1.9646048833011936e-05,0.28286119761458695,2.093803720336635e-06,0.00016224333118742626,0.0016625309576556568
173,Loc,Edge-Loc,0.0001670388881485418,0.000171748769834345,0.8791399502348023,0.0618737068467797,0.04307781380633006,1.7493192045360107e-05,0.00016764232585927272,0.01538460593620053
174,Loc,Center,0.8891628504465842,0.00024380287208389682,0.002259398228879496,0.00017064147202294321,0.026134937028929234,0.00011444533283811126,0.08162122779919867,0.00029269681946372204
175,Edge-Loc,Scratch,0.049758991725778565,0.00016916420742388338,0.35248315824112403,0.0005489485614379813,0.46369409242564247,0.00015331839213261566,0.0026319511545817567,0.13056037529187886
176,Loc,Random,0.02200348827919059,0.024383827953781825,0.014947682610100698,0.0003368741565481689,0.3598529725385134,8.790680233798176e-05,0.5714549046854436,0.0069323429740839005
177,Edge-Loc,Edge-Loc,0.05722357762926408,0.00012478572201770626,0.7736733538120476,0.04068528754113436,0.08307014140431153,3.112065993476563e-05,0.00012702581420910342,0.04506470741708085
178,Loc,Scratch,6.952506823839639e-05,8.292534061143529e-05,0.4686627651698573,6.698395519668251e-05,0.41642639034849877,6.1003202056923736e-05,0.0017304199467605271,0.11289998696877987
179,Scratch,Scratch,0.0035735663517399156,6.261264758461911e-05,0.01659494884020272,3.3336424234251434e-05,0.6330487893506718,6.956752017099382e-05,0.0002943967530305955,0.346322782112365
180,Center,Center,0.9787722263499531,7.338777839252078e-05,0.00013815660210953525,6.617935656931332e-05,0.018255598954217737,2.030780457895114e-06,8.053404696040174e-05,0.0026118861313393455
181,Center,Center,0.8649612451143583,0.0005220948537715973,0.0034569524824414775,4.9106018508870306e-05,0.11207936855920637,1.5930421985200748e-05,0.0013173124640118506,0.017597990085716327
182,Edge-Loc,Edge-Loc,3.236519956270649e-05,0.0004470100038334025,0.9324632302937467,0.010095971781556717,0.0490293572537569,7.681527221784835e-06,0.0007198565902819667,0.00720452735003977
183,Edge-Loc,Scratch,0.007145440905258291,0.0003856893995599742,0.3023504532453677,0.010624484748536058,0.5001355378489613,7.347964500035302e-05,0.0017758295765257835,0.17750908463079018
184,Edge-Ring,Edge-Loc,8.416392485528431e-06,0.00011406637664262639,0.38259628907314297,0.6139675913479021,0.0026912821932303355,6.248524925574061e-05,0.00013802496372317805,0.0004218444036180185
185,Edge-Ring,Edge-Loc,0.00017161164311138802,8.660622799238825e-05,0.5356531007243459,0.4564991234890107,0.006003503202497917,5.9968134795860074e-05,0.0005737239193134773,0.0009523626589321753
186,Edge-Loc,Edge-Loc,2.3790536936542792e-05,7.107645926432917e-05,0.96144822775417,0.01415099072007592,0.020420249625490907,1.147484534757166e-05,0.0001252222316016702,0.0037489678271130857
187,Edge-Loc,Edge-Loc,0.0002595103807954329,9.722489672928855e-05,0.572214681250081,0.0007298708582332381,0.3466543486772359,2.7644378549490983e-05,0.00010962625700035363,0.07990709330137555
188,Edge-Loc,Edge-Loc,0.00026040812480809057,0.00017089655835083827,0.5474735247401289,0.005513398284156208,0.33769609016495855,3.17689660349467e-05,0.0002352951181805915,0.10861861804338209
189,Near-full,Near-full,3.050654843031317e-05,0.00011864052805057908,0.0006022360957345968,0.00024080274477220694,3.502831049562658e-05,0.9988060018390056,3.5729995470091946e-06,0.00016321093396466695
190,Loc,Loc,6.438108278560997e-05,0.00018215019527556596,0.2744610566781623,0.0007167430695075182,0.6141685141121527,5.5470236320884976e-05,0.00025507264501077424,0.11009661198078462
191,Loc,Loc,0.008383218272824936,0.00016933061751604124,0.32159779670874866,0.00022547270154156052,0.6208423443953781,7.7311935197566e-05,0.004853524232098949,0.043851001136694205
192,Edge-Loc,Edge-Loc,9.117672831319111e-06,1.3021765910440784e-05,0.9765528672956919,0.016210996318945885,0.0062898772777453225,1.4912361526350435e-05,0.0007532488229432738,0.000155958484405412
193,Loc,Loc,0.028350142137399777,0.002115330973470501,0.2399077093810489,0.010693040111936948,0.58628960657229,0.00010959568729879275,0.015460093570203684,0.11707448156635127
194,Center,Center,0.9990574435927235,2.1157372663057624e-07,2.8846151932632557e-07,1.5153156667432526e-07,0.0008517156465798378,3.593868597354435e-07,6.727527889101332e-08,8.976253174576435e-05
195,Edge-Loc,Loc,0.00011900771045267342,0.0017421137618692782,0.5390150356696113,0.0009130860802137537,0.4164280659717553,1.9809000258180778e-05,0.0025456208831009697,0.03921726092273868
196,Edge-Ring,Edge-Loc,3.8404281440544406e-05,3.011697379391194e-05,0.7411886829748371,0.24881199880070778,0.007483845642607932,2.321044187704118e-05,7.802925127373059e-05,0.00234571163346191
197,Scratch,Scratch,0.0003126968741319489,0.0031376122476305572,0.2561458973691931,0.0054912896832494005,0.49056833237372527,3.548817556072361e-05,0.0002098728685410448,0.24409881040796808
198,Random,Random,0.00028774371829036927,4.573866378185641e-05,0.006480837203389447,0.00012102754151688749,0.0016858323278011334,7.303391444283109e-05,0.9912353966243092,7.039000646843407e-05
199,Edge-Loc,Edge-Loc,0.00017652366998195573,0.002346433181625418,0.7167178289009033,0.20050897459470213,0.05665532463610906,0.00011099549492782532,0.0006887528952576742,0.022795166626492346
200,Scratch,Random,0.01277906269420403,0.016835029162195286,0.2304355026012734,0.16444131229744974,0.2846013414884885,0.0012011375045682625,0.2403794480379452,0.0493271662138759
201,Edge-Loc,Edge-Loc,2.531711998703092e-05,0.0005230350574314919,0.9379125268833433,0.031042038439938878,0.026715118593175408,2.184084139624973e-05,0.0024403664430495057,0.0013197566216778909
202,Loc,Random,0.005521960427696284,0.06691099260876807,0.0813571547953658,0.040738698080494885,0.1123557673407042,0.0021351866341418942,0.6228097667296998,0.0681704733831292
203,Edge-Ring,Edge-Ring,8.691024994766092e-05,2.0291242283890714e-05,0.2212533916430228,0.7769007637989206,0.0011456160698412943,2.794371066910364e-05,7.87178026004387e-06,0.0005572115050546873
204,Scratch,Scratch,0.01635822626474088,0.002423595248643412,0.12449744567249282,0.006491635727708136,0.648907829621354,7.037929085086058e-05,0.0035011014095508003,0.19774978676465926
205,Edge-Ring,Edge-Loc,6.388562722532778e-05,7.206215595657941e-05,0.5025352233673706,0.4872841918461371,0.008426475930022792,3.1471489647953596e-05,6.450177813895885e-05,0.0015221878055007704
206,Edge-Loc,Random,0.029561528550684172,0.0010693612357193366,0.6714019130659017,0.0016607687738799306,0.16829556920612798,0.00529085921060048,0.12158311154791202,0.001136888409174434
207,Center,Center,0.9070261585700343,4.852933092388117e-05,0.0019668077508194575,5.071292582635992e-06,0.08121238665053003,2.2633433383345617e-05,0.002942783531004457,0.0067756294407219034
208,Edge-Loc,Edge-Loc,0.0001938300230153787,0.00025269968755953703,0.8946782133504657,0.000707279289987463,0.08562612825982596,1.9208405569561072e-05,0.018169531428599558,0.00035310955497672115
209,Loc,Center,0.9808471666555852,9.569143811463873e-05,0.00012412532206044016,5.249825061551974e-05,0.01812280241937175,1.1685624635784689e-06,0.00023858673895293435,0.0005179606128361493
210,Loc,Scratch,7.987555509406376e-05,0.013419230067765077,0.0003795243003378873,2.750214589416852e-05,0.776145795471629,4.10840386390199e-05,7.735587056086272e-05,0.20982963255008005
211,Loc,Loc,2.5998747647053653e-05,2.8524586590836323e-05,0.006779847142942722,3.571104064915695e-06,0.958298540044121,5.19285348448888e-05,0.0006374265589991333,0.03417416328078962
212,Loc,Loc,0.0017770139401402725,0.026389253165151085,0.012813220121981113,0.0009355785476147545,0.8492419779855048,0.0008061094625647109,0.001387537579067206,0.10664930919797619
213,Loc,Loc,0.0001247343918314006,0.0042571551594408445,0.0035656409759753224,4.494436863066545e-05,0.8838510632724973,4.6141167457340655e-05,6.184848815931947e-05,0.10804847217600788
214,Loc,Loc,6.795122338993697e-05,0.00020874864995718828,0.001583411966678,1.4529159987230526e-05,0.9194764786732915,3.300273491864001e-05,8.881883155611982e-05,0.07852705876022138
215,Loc,Loc,2.5791355003155507e-06,0.00018594322049825346,0.0006453657183536702,2.7349299850470227e-07,0.8827857152923833,1.7131066042021308e-05,5.077549887310755e-06,0.11635791452433694
216,Loc,Loc,1.0716127956867367e-05,0.02487950770145602,0.0009202872547612732,9.127545882707422e-06,0.8944934626896208,2.977421736018639e-05,0.00019149058248530337,0.0794656338804765
217,Loc,Loc,0.0029882034575196108,0.03157601614136439,0.013810034257530893,0.0015352277827064863,0.8209271465074064,0.0013084582378639395,0.007912055755776328,0.11994285785983219
218,Loc,Loc,2.313650876340096e-05,2.020177569938711e-05,0.003657925047327421,5.609591641048897e-06,0.953358564902124,3.1480660954643695e-05,0.0011954135681679669,0.04170766794532224
219,Loc,Loc,3.8350877734593426e-05,4.1822648538356895e-05,0.006741550542864039,5.455542206124635e-06,0.9439441346464903,3.711546065249766e-05,0.0003605249573122795,0.04883104532420202
220,Loc,Donut,5.045834167711855e-05,0.6661073167718001,0.00014294236326527375,3.2004280371952774e-05,0.32481946749391155,2.2909801447684853e-05,7.511810527235599e-05,0.008749782842253832
221,Loc,Loc,0.00020524193780864725,0.01121678753365885,0.0030260033944555934,0.00015442213238366762,0.9314430141233425,0.00013868415576867568,0.002730213607317064,0.051085633115265136
222,Loc,Loc,2.206557612232012e-06,0.0002834760654131848,0.003566435533069854,2.696446268877069e-06,0.981901916383749,3.803071415454034e-05,1.2111474733763639e-05,0.014193126824998518
223,Loc,Loc,0.00017955951892276726,0.0006365010062267884,0.015354885140120546,5.277857856858014e-05,0.9789511090599423,5.766515827406274e-05,0.00013614346205379258,0.0046313580758912745
224,Loc,Loc,0.00017776082980599354,0.003270451316530482,0.0038486903305052036,8.033175374346357e-05,0.9716589841949389,0.00011535729751829219,0.0014541990851680902,0.019394225191789315
225,Loc,Loc,6.817752388387921e-06,5.537960117440961e-05,0.0015498113997391523,3.4719026716816716e-06,0.9965955520402137,1.0557380191785871e-05,0.00011663884162562557,0.0016617710819953886
226,Loc,Loc,0.00028864798567950086,0.00022962307612092923,0.024519181606710808,0.00014481433359509016,0.9721223445119137,0.00021288355875566815,0.00027414204954698604,0.0022083628776774166
227,Loc,Scratch,2.419862474416376e-05,0.000170131449695391,0.0006916632488995797,9.655748236557729e-07,0.772372288593549,2.7181609678564872e-05,1.2827796514626046e-05,0.22670074310209481
228,Loc,Loc,8.420170966320787e-05,0.00020137651460162592,0.01668283967426038,1.6924516947185968e-05,0.9778375967503811,2.315450578732603e-05,0.00023528139787579188,0.0049186249304836085
229,Loc,Loc,1.3727110682278285e-05,7.799004026265046e-05,0.0031104301723101,2.4526557492284957e-06,0.9839282925035515,5.684831222716552e-05,1.6822659468962883e-05,0.012793436545747905
230,Loc,Loc,1.4444360767811293e-05,0.00020563565157709511,0.0023579947037974803,4.27614385882659e-06,0.8699895129664383,5.2677249585696095e-05,0.0002127423444761361,0.12716271657949885
231,Loc,Loc,5.366007601884093e-05,0.006265677464689502,0.0036068216225260347,4.710521472934313e-05,0.9398048903385761,8.828164612224257e-05,0.003831406972781487,0.04630215666455656
232,Loc,Loc,1.764493152249685e-05,1.7053374211694876e-05,0.004916061652119918,3.672523145219398e-06,0.9707411232290643,7.269045953891053e-05,0.00042560008272811943,0.023806153747669107
233,Loc,Donut,0.00011980377979529449,0.41633964694003867,0.0003081483104575179,6.0735713066388136e-05,0.569570379286648,5.382111852904931e-05,0.000835395816152642,0.012712069035312811
234,Loc,Loc,5.408522082707085e-05,0.00011346632703636274,0.004584317057284211,1.4948487474350899e-05,0.991210509985246,2.8417469822500402e-05,7.613926545209223e-05,0.003918116186857488
235,Center,Center,0.8052940139799468,0.04992253626683016,0.001378636281106379,0.0009445114351485987,0.11520846206459978,0.0009476078082167401,0.02445462349057569,0.0018496086735758114
236,Loc,Loc,0.0008494150871548649,0.011214271584002662,0.07327969610442371,0.000979320212342045,0.8058929708311219,3.339152906179089e-05,0.0009400366892990713,0.10681089796259399
237,Center,Center,0.9411928733463775,0.009889531021192083,7.176741999394962e-05,9.53378864496178e-06,0.04615291567345154,2.559330110391588e-05,0.002506546684918007,0.00015123876431790353
238,Loc,Donut,0.0006270542252474412,0.5831771080339224,0.008726046725653282,0.00018865181397166377,0.3931348852110559,1.666217567967831e-05,0.0027662035893722603,0.011363388225098
239,Loc,Loc,0.042902973392887456,0.0023948695208535265,0.031165073004878658,0.00040847522549319074,0.8135170037362917,7.887750665897737e-05,0.0006658123023158708,0.10886691531062101
