sample_idx,true_label,pred_label,prob_Center,prob_Donut,prob_Edge-Loc,prob_Edge-Ring,prob_Loc,prob_Near-full,prob_Random,prob_Scratch
146,Scratch,Scratch,0.0027009420368874007,6.8005047540896945e-06,0.061304642615066095,0.0001129667295235189,0.2577487529400384,6.95517503234881e-30,8.259161879569413e-06,0.6781176360118508
147,Scratch,Edge-Loc,1.267002537391992e-05,6.683314170611072e-10,0.6223806019566739,0.01692322744231658,0.11261000341987756,1.8285201370127036e-27,2.847441029197328e-10,0.24807349620268243
148,Random,Random,0.0003560539531162511,0.0007652612283095964,0.015921437653212685,0.00021885325393055958,0.0005356801595764005,7.707783972751427e-09,0.9821980823659825,4.623678088159963e-06
149,Edge-Loc,Edge-Loc,0.005353910288713281,6.238868013037092e-09,0.8682337490319534,0.017157693991250594,0.06045060777318591,1.1220648766981039e-20,4.591864277706556e-07,0.048803573489601064
150,Edge-Loc,Edge-Loc,0.00032757351319065767,9.397986626961113e-10,0.7577887709442482,0.12522000697828334,0.041542137601960856,7.108722431140166e-21,2.4254006114315674e-08,0.07512148576851196
151,Edge-Ring,Edge-Loc,7.3852484001936684e-06,4.65459438169226e-09,0.5759714663538494,0.40298278608999766,0.006708769585308809,5.055543890821161e-28,8.940891800003625e-09,0.014329579126957738
152,Edge-Loc,Edge-Loc,0.0005737227922045298,0.001366159469980262,0.8429235308482433,0.00039980640632123816,0.08112344527656236,5.55802762719933e-16,0.07313596292858154,0.0004773722781061415
153,Center,Center,0.9899969214291217,1.0432926429295184e-05,0.0019065386844168727,1.1055753684856653e-05,0.00146173172567693,2.2921759513916593e-19,0.006305222024960816,0.00030809745570954184
154,Loc,Loc,0.0005073905227086472,0.03189584936176445,0.05635604064294777,1.703387377042991e-05,0.6316462570729193,1.5165139474086138e-24,0.023205009719037623,0.25637241880685185
155,Loc,Loc,0.006101296132827036,0.0010459966816784149,0.06477374361478483,5.014600891517856e-06,0.7054333106926794,1.1858119649353472e-26,0.00791000127922148,0.21473063699791722
156,Edge-Loc,Edge-Loc,3.642889788177744e-06,4.5742359917349655e-07,0.885486357595727,0.05807520348849085,0.030407298244823872,1.2032575892198634e-20,2.1667475162729282e-07,0.02602682368281935
157,Edge-Loc,Edge-Loc,1.5437212033729622e-08,7.115668528974743e-07,0.7084683207763169,0.11702715416261232,0.07091023521239323,2.1034062897676591e-22,1.7559239929268318e-08,0.10359354528537253
158,Edge-Ring,Edge-Loc,2.966211020457067e-05,1.0009535088158898e-09,0.9232810656776111,0.04675417967894573,0.015311439817631266,8.65118815058547e-28,1.0092745207756739e-07,0.01462355078720168
159,Scratch,Edge-Loc,1.1679362149249299e-05,5.290289190285409e-06,0.6948064350116431,0.021558339009292965,0.12826522647461844,1.9888209054398165e-23,2.149997574464759e-06,0.15535087985553164
160,Edge-Loc,Edge-Loc,7.153894946844286e-09,0.03608976723944294,0.8380465413716556,0.003315678362991138,0.08286951996361643,1.0815345125565616e-12,0.03460288243279008,0.005075603474527355
161,Scratch,Scratch,9.050991674578834e-05,4.41615717637798e-06,0.24921903909309287,0.0026963602005175254,0.22884373200496538,1.9121376964198929e-25,2.0153480924803336e-07,0.5191457410926928
162,Edge-Loc,Edge-Loc,0.0009875773971471588,4.2962165429275875e-07,0.9138046258714682,0.04367027720615683,0.030480632997274798,7.762187275447508e-23,9.618722589303945e-06,0.011046838183709384
163,Edge-Loc,Random,0.005213628971489093,0.0005202035640579641,0.36114563419209433,0.0008836199742983112,0.0025507771678482468,1.397553952984152e-05,0.6296715058897568,6.547009254259223e-07
164,Edge-Loc,Edge-Loc,0.022925059781388687,1.8236895808917191e-06,0.549845872094944,0.00935950283331375,0.21530866901289308,2.3443253861506306e-24,9.118331657466732e-05,0.20246788927130496
165,Loc,Loc,0.0013712316064946565,0.013549086775484866,0.18625404965044384,0.0001364974020558834,0.5912271150255795,3.216303205473448e-23,0.026768901134067578,0.18069311840587376
166,Center,Center,0.9986981648522716,7.844458973949452e-07,1.5090272760811956e-05,3.0446088005930817e-10,0.0008461080930161389,2.476421227831858e-32,0.00012209927567570928,0.0003177527559175003
167,Edge-Loc,Edge-Loc,7.805541306942675e-05,1.4439031417082117e-07,0.8341474482658275,0.0465923592030788,0.07268219579779013,7.023345736635753e-22,1.2749113308376358e-05,0.046487047816611574
168,Loc,Scratch,3.536087211756569e-07,1.270450854448056e-05,0.013965682300224191,7.811759962218662e-07,0.4709418915879879,6.469586204983951e-27,2.7127398840297318e-08,0.5150785596911271
169,Edge-Ring,Edge-Loc,1.2222805180425579e-06,6.380277255010947e-10,0.8136467847008152,0.128292151277638,0.01805090721810746,6.508688209096545e-27,3.4388825032705208e-09,0.040008930446010955
170,Near-full,Near-full,3.8557697049574e-06,2.8945705577659956e-05,0.00042319271191905607,1.9095818156641126e-05,1.3830333685681646e-06,0.542880236564343,0.45664328972095014,6.759799142163322e-10
171,Edge-Loc,Edge-Loc,1.6424692873968846e-05,4.620188646807438e-07,0.46251928282616894,0.0004242666816702695,0.27737456167233826,8.795818432405202e-30,4.242379351754372e-08,0.25966495968429043
172,Edge-Loc,Edge-Loc,5.181345015426226e-10,2.610296002426817e-06,0.7691841312869827,6.7483270761707e-07,0.2215658160250036,4.694652892295212e-34,1.0590430495581129e-08,0.009246756450738778
173,Loc,Edge-Loc,8.153633233827627e-06,5.800510715857487e-07,0.6661529505742737,0.018023638841811122,0.14861017486664121,9.42001226945868e-24,8.060264261376703e-07,0.16720369600654236
174,Loc,Center,0.5900554642868054,0.05720082994692009,0.010016954776064553,2.7545456681394347e-08,0.10663508301792059,1.7298794031568378e-13,0.23600100444925595,9.063597740371003e-05
175,Edge-Loc,Loc,0.008504757333234822,0.00012321992711627214,0.14106366117369973,0.00010851289451205603,0.4480403514249902,6.794175830613184e-27,0.00037934997984611567,0.40178014726660083
176,Loc,Donut,0.004716687877075642,0.5339236242345343,0.0016256341834272683,4.5979614439600465e-10,0.4126920864821897,1.1031989536002519e-20,0.04159793689370432,0.005444029869272719
177,Edge-Loc,Edge-Loc,0.010718019329372068,7.76908282751799e-08,0.768961687083372,0.0980474663620788,0.035380795427495136,1.958603963913304e-31,3.111179843078937e-07,0.08689164298886937
178,Loc,Loc,3.1962107902851155e-07,8.6743349479012e-06,0.04278340809394953,3.867515494578849e-06,0.5477100549996784,4.7796402426287145e-26,1.832416818390015e-07,0.4094934921931687
179,Scratch,Scratch,0.00028862608773561765,4.455877217361746e-05,0.00017236827792820264,1.4243706172783576e-11,0.33248738196446725,4.121876681186849e-38,1.165000503576461e-06,0.667005899882948
180,Center,Center,0.9519711884104642,0.00015787104788281224,0.00019107394991727677,6.772388982809487e-10,0.03579783758488798,9.881905562371869e-32,0.0011738381071495125,0.01070819022245941
181,Center,Center,0.8088140633787364,0.0012459506462575778,0.00047047289816132644,3.7193715202641662e-09,0.12952098339631832,3.0247281236160575e-26,0.004732775491615866,0.055215750469538936
182,Edge-Loc,Edge-Loc,3.201118149745942e-05,7.044497548344951e-06,0.8170826328352172,0.009955380108164347,0.11348035212629916,1.728541440273924e-19,4.202888294516527e-06,0.059438376362978856
183,Edge-Loc,Edge-Loc,0.0010122034907806697,2.0444647223857512e-05,0.4543643780756343,0.002628144564546951,0.255088288501193,1.8256565315236057e-27,1.0354252860756913e-05,0.2868761864677605
184,Edge-Ring,Edge-Loc,1.2841216668517619e-06,1.350061880266932e-07,0.5864185905129153,0.3974162633262219,0.007595311284741055,2.39547355227755e-23,7.880165620688334e-06,0.00856053558264631
185,Edge-Ring,Edge-Loc,7.636816798647857e-05,3.895361500985e-08,0.6060341620787064,0.38677337584439947,0.004250700139725583,5.971872087912363e-23,8.362301685762222e-06,0.00285699251388121
186,Edge-Loc,Edge-Loc,8.800462397632785e-11,7.313511941514396e-08,0.9351880954606427,0.007123314385825187,0.032896305652290854,5.3267524709750344e-27,9.74194350035575e-10,0.024792210303922955
187,Edge-Loc,Edge-Loc,7.906905092899005e-05,9.721804979416057e-09,0.8417882760447629,0.0009098129336473445,0.08268185423493254,4.053802875582751e-34,2.0349346103778219e-10,0.07454097781042975
188,Edge-Loc,Scratch,1.1223568778683695e-06,6.677296371777486e-06,0.22160730151450972,0.0005430222042496969,0.2908697149216167,1.851918523076056e-26,3.9928445432572765e-07,0.4869717624219199
189,Near-full,Near-full,1.2476647080730023e-24,3.107695633688342e-22,5.880975253451009e-20,3.3193143310832865e-20,6.415495574256551e-25,0.9999999999999996,4.7073668494033e-16,1.314719667000513e-29
190,Loc,Scratch,2.7768788179630443e-08,6.216883796916879e-06,0.25165823564925993,2.333680044861379e-05,0.3720872864820611,5.7084058443396575e-30,1.4317228869515172e-08,0.37622488209841637
191,Loc,Loc,0.004841472741953391,0.0004809558019967396,0.060155719211348095,2.0885935481200776e-06,0.7135461035903331,8.613467923251425e-26,0.0019485241170882485,0.21902513594373224
192,Edge-Loc,Edge-Loc,2.1539769123857762e-06,2.71728602284768e-08,0.8217921076521401,0.17438196722522817,0.002748191804664618,1.7560353761594692e-23,6.0693833083794254e-05,0.0010148583351108798
193,Loc,Loc,4.7020364785117884e-05,0.00083756461089725,0.0745390154206392,8.044705953764984e-06,0.5707013928514344,9.598283802725071e-29,0.00010281909209953945,0.3537641429541907
194,Center,Center,0.999204288596556,5.077916514941525e-08,1.106461187657715e-06,1.4035567559921124e-12,0.00041473585094908475,7.521988826651096e-38,1.1778778894655845e-06,0.0003786404328489794
195,Edge-Loc,Loc,8.822475112239376e-06,0.0004444153125534466,0.3241117643555486,0.0008067735599790962,0.3913358763275589,3.38955918066092e-21,0.0004242109938996056,0.28286813697534813
196,Edge-Ring,Edge-Loc,4.265426101925282e-06,2.772384255443742e-08,0.769838698543119,0.1614672214233368,0.0301688070748666,5.897391549483128e-24,9.295673279752488e-07,0.03852005024140511
197,Scratch,Scratch,4.96604614277885e-06,0.00030442128963876277,0.004245332335044655,1.3571328761030131e-06,0.265022054843148,7.079986593756455e-28,2.243872297807575e-06,0.730419624480852
198,Random,Random,1.701114075099649e-05,0.0022271876732146275,0.00985884397501365,0.00018453454717335578,0.00043543591106282313,1.5234825490250025e-08,0.987271561685997,5.409831961872409e-06
199,Edge-Loc,Edge-Loc,1.6736173634761104e-05,0.00011627492148471264,0.41304109672234024,0.014143474153700713,0.24357332642795848,7.507061966270071e-23,4.9939605399237554e-05,0.3290591519954819
200,Scratch,Loc,0.011828951303743306,0.03049012433086615,0.25390051943385106,0.0005832192856455688,0.4826219556399193,9.77615768572166e-22,0.07159288284513772,0.148982347160837
201,Edge-Loc,Edge-Loc,9.501655501544963e-06,2.090827026360237e-05,0.9038410757425112,0.017526760189177933,0.054062182292316345,3.694174786583391e-23,0.001808827051575533,0.02273074479865401
202,Loc,Loc,0.0003757242102953356,0.07206770031632358,0.333254435977606,0.0005377835087185757,0.36920074118042123,5.478054307568105e-19,0.166996371879255,0.05756724292738028
203,Edge-Ring,Edge-Ring,8.126292572965101e-05,2.7979827009413827e-10,0.3698304203424607,0.6203253403815172,0.0032686972602415094,1.3404492451077974e-20,6.766063874340366e-08,0.0064942111496137
204,Scratch,Loc,0.009915254992094313,0.00028540785619601085,0.024223967234435394,2.341825707733692e-06,0.5138750916425321,1.9779844434558962e-29,0.0001012962256556754,0.4515966402233788
205,Edge-Ring,Edge-Loc,5.6713924430033326e-05,1.003904379639957e-06,0.7918515224383178,0.1677435368430409,0.01805297507878576,5.8377028706327546e-24,4.614330894688234e-06,0.02228963348015116
206,Edge-Loc,Edge-Loc,0.02569802133583133,0.0007147792410847948,0.7145051341840558,9.027282448683494e-05,0.022254787465821838,1.9629620007317005e-07,0.2367339115373509,2.8971151682805065e-06
207,Center,Center,0.9338944302297891,0.0003168428879007206,0.0014736276068521388,2.649775535682145e-08,0.04994329993188065,1.6587947379488837e-23,0.009117763786191408,0.005254009059630572
208,Edge-Loc,Edge-Loc,0.0008499436313179183,0.0008067167159563347,0.8259255611178506,2.2729748044873e-05,0.16934106623075143,1.0465962764199207e-20,0.0023418205275020695,0.0007121620285767034
209,Loc,Center,0.7975206771855269,0.03416988973044888,5.548581976717577e-06,5.1246640419417485e-14,0.1368951248329889,3.7148654141928207e-25,0.029111394636044337,0.0022973650329629973
210,Loc,Loc,3.1182509660435777e-26,0.011750010857380437,1.0591551842837738e-07,3.975795263688522e-24,0.9561336228761924,5.903601219998682e-51,4.525182432275495e-19,0.032116260350908726
211,Loc,Loc,1.5305148166426992e-32,1.9112484344239845e-05,1.810171397438395e-07,2.2527049530580142e-29,0.9993141058978717,1.6262557976808224e-59,7.867120089222434e-23,0.000666600600644433
212,Loc,Loc,3.001132922801056e-29,1.9368716170734914e-06,4.529524066926407e-07,1.1052617846684615e-27,0.9940105800911516,6.954901269862405e-58,2.9316933464223943e-27,0.005987030084824609
213,Loc,Donut,2.6533534792375264e-28,0.6925321686743849,1.1814927954348759e-07,4.31754670231236e-24,0.30046478400113413,2.5717715043844843e-51,3.603162289512311e-20,0.0070029291752013775
214,Loc,Donut,1.161697086686435e-29,0.9880627991820861,2.9630688953122494e-09,1.5612203451128809e-24,0.011571684559746886,3.821131178579498e-49,5.17536861629632e-19,0.00036551329509823386
215,Loc,Loc,2.437073925528924e-29,0.06572835084285579,6.939225013530849e-07,1.0316251789834544e-21,0.8426275159227303,9.154761908621433e-50,8.667484675732154e-19,0.09164343931191253
216,Loc,Loc,3.1013348404199764e-29,0.02303815809204021,2.2686151730618974e-07,7.032649655877244e-25,0.959651207002224,9.334581130495578e-54,1.6035592230917833e-18,0.017310408044218472
217,Loc,Loc,7.334830280594076e-35,0.00010071462218698365,1.333346761363212e-07,1.6338780646666026e-28,0.9943776645420651,2.011262170710344e-63,2.9387265420539963e-27,0.005521487501071865
218,Loc,Loc,3.067159466361919e-33,0.36322617956985326,2.1096349058400345e-07,3.242168877531824e-23,0.6173552223907316,8.560962056416581e-53,1.8435332217113134e-19,0.01941838707592463
219,Loc,Donut,6.5314237316139604e-37,0.5852224418335118,2.5486073356426588e-08,8.493976474460552e-29,0.4135405788720395,1.8140272627766036e-59,1.7084758825104842e-24,0.0012369538083752297
220,Loc,Loc,2.4391558700849295e-32,0.23039203234237546,1.1376918086972318e-07,1.171365164485151e-27,0.7673391459224984,2.1101674133215693e-61,3.6114705195929854e-20,0.002268707965945274
221,Loc,Donut,1.340099233839834e-35,0.5695695094244425,3.4743171097513424e-08,1.0442646222601146e-26,0.4265137245136799,1.833432053852243e-57,7.74189260383304e-22,0.0039167313187066285
222,Loc,Donut,4.88159852259023e-40,0.9463027611910251,3.5867702772423077e-09,3.7652798918931725e-28,0.05299938975374077,3.6622866037678887e-56,5.023881826389321e-25,0.0006978454684638562
223,Loc,Loc,3.468218072335642e-40,0.0024668381787207607,3.1676402373644286e-08,5.953259172635854e-30,0.9961252690185337,2.518884890446406e-64,1.8259503671480275e-23,0.0014078611263432137
224,Loc,Loc,1.1742577538371518e-33,1.6585523842054184e-12,4.915211379505772e-06,6.5508727573710654e-31,0.9999408104634825,1.2027798736377656e-68,1.5976870643148382e-32,5.4274323479470805e-05
225,Loc,Loc,3.257633982496064e-45,2.3737824054038387e-06,1.833361312562863e-08,1.4923106400416773e-35,0.9999487031742648,1.9432198812517037e-70,4.131293936044661e-31,4.890470971662166e-05
226,Loc,Loc,2.0219854802538442e-49,1.0504720904327808e-15,1.3692439768061548e-07,1.994677917135793e-38,0.9999947746195185,2.1812600012388858e-74,4.348001457432996e-37,5.088456082765567e-06
227,Loc,Loc,9.786229373390075e-26,0.02042311014556958,1.1701621356246288e-06,7.631583177065985e-21,0.8402278191123908,8.552626238547449e-52,8.201253472884434e-20,0.1393479005799041
228,Loc,Loc,1.084341238290372e-33,1.2423291786153e-09,2.789862033691499e-07,5.127123029152126e-32,0.9999857979907255,4.411286478661873e-71,1.009358301239137e-19,1.3921780741883868e-05
229,Loc,Loc,7.460124505757482e-35,7.033145710619537e-05,2.472793077938273e-07,1.3125600669978975e-28,0.9973035652864529,9.26380370266146e-59,2.02219186027986e-23,0.0026258559771331555
230,Loc,Loc,2.565614312350991e-24,0.01777763255664119,8.500905013782689e-07,2.5652516349239488e-20,0.8179871390313214,1.2867636407154711e-51,1.2291114079809637e-14,0.16423437832152388
231,Loc,Loc,2.083786198697139e-36,0.0005671264613197139,3.986517647811028e-07,1.7197600446128356e-27,0.9973238483757906,3.423605511587285e-60,5.569206871411161e-22,0.0021086265111248986
232,Loc,Loc,6.213486531757469e-41,0.002127472403850315,7.849922271574157e-08,1.1160811824040223e-27,0.987133311823678,3.532908249242017e-61,4.172662826096475e-24,0.010739137273248798
233,Loc,Loc,2.097806824552109e-35,0.09454687865177414,5.423042613658936e-08,1.5825007277044061e-27,0.8948917532756715,1.3030364542458218e-62,5.579236326096471e-20,0.010561313842128158
234,Loc,Loc,2.0543602903161097e-27,3.4902083330113315e-13,1.3249101518111032e-06,2.024725780555859e-33,0.9999937110336411,2.8681910054252134e-67,2.8771376340588374e-22,4.964055857933065e-06
235,Center,Donut,0.140325603198573,0.7926464018099234,1.552735955116505e-05,2.82667627572685e-14,0.06612693025887689,1.459096919756168e-21,0.0008837548017319918,1.7825713152802374e-06
236,Loc,Loc,8.832417989738814e-05,0.1413722970780837,0.00010681741903344093,3.3464219862163386e-12,0.6783064295083444,5.318313353011759e-32,7.324922428798558e-05,0.18005288258700658
237,Center,Donut,0.40768880101627886,0.521439386471731,8.505892045089814e-06,2.4654984473342383e-14,0.0701298356305323,4.721921979003262e-22,0.0007305710605675781,2.899928820366135e-06
238,Loc,Donut,3.7939952361530738e-06,0.9416307902957999,1.685895280821551e-07,5.028293342469011e-17,0.05574442460870032,4.4482059531497804e-36,0.00019083810063301096,0.002429984410102403
