sample_idx,true_label,pred_label,prob_Center,prob_Donut,prob_Edge-Loc,prob_Edge-Ring,prob_Loc,prob_Near-full,prob_Random,prob_Scratch
149,Edge-Loc,Edge-Loc,0.005493553535145446,0.0004464422696153551,0.8851307211552495,0.011032421423653866,0.07832513760831697,3.638385521895087e-17,0.0004301368742600407,0.019141587133758874
150,Edge-Loc,Edge-Loc,0.0003737758933433806,0.0005207858347114338,0.9191116534545758,0.005927639061556921,0.04909065710445835,9.268803272997416e-19,6.113762332286786e-05,0.024914351028031266
151,Edge-Ring,Edge-Ring,7.302964376842403e-05,5.505831366051044e-06,0.3711228642935421,0.6263406086488422,0.0017311296340447573,2.905616127154521e-17,3.381063736855146e-05,0.000693051311067896
152,Edge-Loc,Random,0.004697763726908523,0.0007035071830628741,0.03268796746105409,0.0001971835663099918,0.003714699488211289,3.3391449757185044e-08,0.9579176381674093,8.120701559422648e-05
153,Center,Center,0.99791411186983,8.996765330540633e-06,0.000807196445608254,2.861692791019323e-05,0.00047605973274476545,6.426262258417388e-15,0.0007306597054884146,3.4358553081594126e-05
154,Loc,Loc,0.0013597818135628753,0.21743996030707774,0.2045422522909376,1.0305310036992138e-05,0.46052776251074007,1.988936760032574e-18,0.0010438503388460908,0.11507608742879862
155,Loc,Loc,0.003962700560500244,0.07455201390765394,0.369833270421049,9.51965645355237e-06,0.45221143496817934,2.7041676675095364e-18,0.0005414933907021657,0.09888956709546176
156,Edge-Loc,Edge-Loc,0.002764890692831204,0.0029715171669364515,0.8019341366336281,0.04589483860182384,0.11312781674698714,1.1984949517485083e-16,0.0022445605052073695,0.031062239652585536
157,Edge-Loc,Edge-Loc,1.3028419572595566e-05,0.0022972150548402413,0.9053958643849808,0.012821298957886772,0.04994759612395543,4.76338331768266e-18,0.00012567655208709609,0.02939932050667711
158,Edge-Ring,Edge-Loc,0.0006393493439172934,1.3660009739115091e-05,0.9555202372279543,0.030716487302588767,0.011076769656570245,1.2943899725277209e-15,0.00016180335726463446,0.0018716931019642678
159,Scratch,Edge-Loc,0.0003413813950313083,0.007555597643885951,0.7653188191745727,0.000519790522218554,0.16609585962708112,4.956523878739725e-18,0.0001985915375863343,0.05996996009962407
160,Edge-Loc,Edge-Loc,2.634624812570447e-05,0.0031910192978055574,0.6898775245068091,0.00036417572797959637,0.005722398027187606,3.340222299383521e-08,0.30034381232171486,0.0004746904681546782
161,Scratch,Loc,0.004651898260788183,0.022685021577928184,0.2778384915912308,0.011628233525189059,0.4332928240157032,1.8219132313567583e-20,0.00022586520760938106,0.24967766582155115
162,Edge-Loc,Edge-Loc,0.002383809580920279,0.004409039196534801,0.8707481899711029,0.015995366266745904,0.08361376144833964,2.199485067747652e-15,0.004945080490262441,0.017904753046091782
163,Edge-Loc,Random,2.041908207246036e-05,3.349068988246094e-07,0.0001367998154884221,5.017338655778643e-07,4.806238191001738e-07,0.27352496489206857,0.7263164962579085,2.687878460857771e-09
164,Edge-Loc,Edge-Loc,0.06762584258362776,0.005263511679584553,0.6430722904919929,0.012782284360205674,0.2119676858669885,1.8685002826775302e-17,0.0019142795735231281,0.05737410544407749
165,Loc,Loc,0.014764026600529319,0.13580387366235003,0.2882295757986445,0.0054070772568980425,0.4473485304454932,6.944058745695914e-16,0.03546557686566302,0.07298133937042117
166,Center,Center,0.9999849677338263,5.0701207944958196e-08,8.23353096550608e-07,5.338380198635787e-09,1.3133893741606547e-05,1.76074959820312e-22,1.1540006307741213e-07,9.035796841937721e-07
167,Edge-Loc,Edge-Loc,0.00019326344950512065,0.0022390417196367636,0.9393115010114114,0.002900235074217301,0.04098682942898021,3.3416358361588387e-16,0.0007737396853570006,0.013595389630891871
168,Loc,Edge-Loc,6.389350079969797e-05,0.011956328349388545,0.5989091009240083,0.00013528381825292216,0.2505342975777563,1.072256419537304e-20,1.7258553132698325e-05,0.1383838372766616
169,Edge-Ring,Edge-Loc,2.1797017284061282e-05,4.473244780687077e-06,0.880977369608889,0.11288521411066803,0.004609488310669995,2.1379996248124264e-17,1.195914109394565e-05,0.0014896985666143518
170,Near-full,Near-full,1.2517249300642757e-07,3.759625458379574e-09,1.430855637127871e-07,2.3493246498759942e-08,4.1923818277657354e-10,0.8231504648918577,0.1768492391749199,3.0555286687164126e-12
171,Edge-Loc,Edge-Loc,0.0002009722610516394,0.0017338926494652675,0.6911379061855608,1.3989203286089733e-05,0.24934634045518747,1.3658763799714176e-20,9.518710291936283e-06,0.05755738053515678
172,Edge-Loc,Edge-Loc,3.3116045837778004e-05,0.0013537856930830189,0.6064370140625384,5.467231849820383e-06,0.37242548141665666,3.517096732630682e-18,8.252689804155184e-05,0.019662608651992708
173,Loc,Edge-Loc,0.00022809600648739477,0.005834931871882274,0.8636704179005417,0.005289979849911119,0.08487156824028752,1.4886823245751064e-17,0.0004256140442436137,0.039679392086646455
174,Loc,Random,0.20190556783324487,0.001987364865708691,0.004103615725081071,2.9617169983455314e-06,0.0016795884545791986,3.913252647356327e-08,0.7902744089635572,4.645330830416258e-05
175,Edge-Loc,Edge-Loc,0.055767987688955654,0.008266364670909618,0.4780929287319936,1.9382051036369567e-05,0.36926601295052947,1.855932399557435e-18,0.0001912733390957809,0.08839605056747937
176,Loc,Loc,0.15932095012601571,0.23547797928961148,0.11279632325298426,3.81497855293434e-05,0.34310489098272284,1.2029236772898716e-13,0.12356715986226693,0.025694546700749037
177,Edge-Loc,Edge-Loc,0.04062190147229507,0.0008627530803777462,0.7967109070710824,0.016416796529570343,0.10220995731896093,2.2847816121378004e-18,0.00017275534315147484,0.043004929184561926
178,Loc,Edge-Loc,6.699321456737849e-05,0.029987296780948372,0.42166139783278206,2.3216651191916865e-06,0.41164028864173413,2.110748896480287e-20,1.633894097707098e-05,0.13662536292387173
179,Scratch,Loc,0.028705799650158025,0.0022084050229180495,0.055707749232096586,3.176673763110864e-08,0.7697746338229354,3.5718482675179876e-25,3.3486476895874977e-07,0.14360304564038526
180,Center,Center,0.9937174391317939,9.93689110025487e-05,0.0010316341758639747,7.14260489228028e-08,0.004520856346098903,1.5556016146053325e-20,5.492439285001551e-06,0.0006251375699068854
181,Center,Center,0.8858977678036408,0.0031006585763744664,0.019636934336881566,7.70644527888652e-06,0.07669898374689976,3.8458117679709365e-19,0.00011149412068436219,0.014546454970240149
182,Edge-Loc,Edge-Loc,4.6498774250205094e-05,0.006596580481192446,0.8953279704799862,0.0007588969465021107,0.071119012605777,6.68225724318001e-17,0.0005531242099366813,0.02559791650235528
183,Edge-Loc,Loc,0.009702806508217157,0.026700965465118142,0.2948406634241498,0.0004013376742134934,0.5132265602035647,7.016655403838823e-20,0.000304878448588061,0.15482278827614854
184,Edge-Ring,Edge-Loc,0.00010089153407983179,0.00020685403812679417,0.7548215355309514,0.22875957626767154,0.0116510518683889,4.352658610975759e-15,0.0016464292390803556,0.0028136615216968323
185,Edge-Ring,Edge-Loc,0.0013025182548521178,0.0002590557836292272,0.8652518748687724,0.1076120123693543,0.018510776145894484,1.9853679424565964e-14,0.0035670235804900127,0.0034967389969874298
186,Edge-Loc,Edge-Loc,2.2283914615464467e-05,0.0005501559526087851,0.9587705193532043,0.002762479570153203,0.028551796760417983,6.583789710892888e-17,9.461785688809664e-05,0.009248146592112151
187,Edge-Loc,Edge-Loc,0.0004758123888883087,0.0024841327088154746,0.6035285263818231,8.802612069113954e-05,0.29340379035523384,4.2044642577195256e-21,1.0366719221975078e-05,0.10000934532532614
188,Edge-Loc,Edge-Loc,0.0003103732593880976,0.013568727261497186,0.4672872050048527,0.00025843234842428325,0.36513707314843535,3.268088114612649e-20,5.816111504862904e-05,0.15338002786235386
189,Near-full,Near-full,1.5873655312045065e-21,9.772546937825244e-25,5.498438775439842e-22,1.2907588641804747e-19,1.7913499390268883e-26,0.9999999998988345,1.011654917982739e-10,1.2399727500488586e-29
190,Loc,Loc,8.312440405773014e-05,0.010749875339214501,0.2509816245756503,1.9474202805738813e-05,0.5735591518846627,1.1907400444424444e-21,1.3986308849416822e-05,0.16459276328475966
191,Loc,Edge-Loc,0.08564896296400033,0.004081753042355814,0.5263183720215693,4.211334468567611e-05,0.3451631281707705,1.0145060244825831e-16,0.0005920892546515834,0.03815358120196676
192,Edge-Loc,Edge-Loc,0.0006873490660881345,3.1149111309339515e-05,0.973788939131081,0.006297427074294219,0.013973031878929376,3.5060780533988274e-12,0.004428116619196248,0.0007939871155957639
193,Loc,Loc,0.051091374438259084,0.03296034258037471,0.31725947543722566,0.0005634660034259073,0.4847171914430181,2.09422564808906e-18,0.0015385885223375144,0.11186956157535918
194,Center,Center,0.9999820310126194,1.7609948246511493e-08,2.035957322999863e-06,1.1706763601425053e-09,1.4006395017626027e-05,8.594213221714159e-25,3.7108601480841614e-09,1.9041435552864933e-06
195,Edge-Loc,Edge-Loc,7.6469161822274e-05,0.04916824680995767,0.46477888375138376,1.4688783116583949e-05,0.3864483161552902,9.400999491747957e-19,0.0003176191581188204,0.09919577618031074
196,Edge-Ring,Edge-Loc,0.00021031844408380928,0.0001619877116959043,0.9247488464985485,0.05521636997635812,0.014607747193257926,2.478458821800337e-16,0.00034119084391409145,0.00471353933214131
197,Scratch,Loc,0.00015018763163015015,0.06499019115819235,0.22207710263769392,0.00018185865230312234,0.4217163800832842,2.010265598579382e-22,3.408977295404485e-05,0.29085019006394214
198,Random,Random,0.00012004683175919835,0.0003960969621652616,0.0007190757207775724,3.601351919569446e-05,7.418547949547021e-05,7.626346276617794e-07,0.9986512104015453,2.608450433730389e-06
199,Edge-Loc,Edge-Loc,0.00017615608013731493,0.02283876511691124,0.7253934512325115,0.020550494724368335,0.15751347650809686,5.087180354109029e-18,0.0013302793790760533,0.07219737695889868
200,Scratch,Loc,0.06880936992877122,0.12433943349563874,0.24206734920793613,0.01775175219930222,0.3780922886603289,3.496581997449691e-15,0.11123828567214003,0.057701520835879344
201,Edge-Loc,Edge-Loc,0.0005164785752373355,0.0023959842984719554,0.8773797460625641,0.008860348328950367,0.09214022570536762,3.653009267960743e-14,0.009108758871672623,0.009598458157699639
202,Loc,Donut,0.008724306069173189,0.42660095201298187,0.076232754783604,0.0034445899909001884,0.194454002135923,5.430494304505627e-14,0.2660844547032462,0.024458940304117247
203,Edge-Ring,Edge-Ring,0.00015030155224999824,1.5674514762376062e-05,0.3861419422301986,0.6088324463166572,0.0034272540636393362,2.5602825757056026e-16,0.00018186964828517834,0.0012505116742068834
204,Scratch,Loc,0.021756035726203583,0.04691051644273849,0.1596038245372445,0.00038184555241484305,0.5837349028385079,1.5101231900450622e-20,0.0002816943407793762,0.18733118056211137
205,Edge-Ring,Edge-Loc,0.0010462465617227317,0.0001933044683423814,0.7394370905553469,0.22963548188091878,0.022992139203144628,1.7526023427283856e-15,0.0009859873337625417,0.0057097499967603774
206,Edge-Loc,Random,0.00023334692058160042,1.3881008547245848e-06,0.0003657399655161171,5.185041535983695e-07,3.2082005230196253e-06,0.018833239594835134,0.9805625355101768,2.3203359008385412e-08
207,Center,Center,0.9857242781959881,0.00027425178818981044,0.004690302973350793,8.490470606082497e-08,0.008586300878261701,1.4616537230711048e-16,0.00010844806977114903,0.0006163331897323592
208,Edge-Loc,Random,0.015168945625346682,0.002019401404285127,0.3732102629444597,0.0008142699630552029,0.04843206834078633,3.255430354096744e-09,0.5592798855951833,0.0010751628714533378
209,Loc,Center,0.9992259849459972,1.8464935413244433e-05,0.00017366770362144452,6.688669481391752e-09,0.000523836563952591,1.3270725986293745e-17,2.292906348968177e-05,3.5110098856342906e-05
210,Loc,Loc,3.795422300285459e-09,0.16012737943118818,0.0005109108400207768,1.1896114911705804e-13,0.5037338151999686,4.3724899194618506e-35,3.739453169998822e-11,0.33562789069588655
211,Loc,Loc,2.9727106625475667e-10,1.3252917961867914e-05,0.004114318777997226,2.4841976584665856e-14,0.9776065186115216,7.139120156567601e-34,1.5595244157002405e-12,0.018265909393663998
212,Loc,Loc,2.9075941906233914e-07,0.017877519846021882,0.030385842991916226,1.5803259021788142e-09,0.7504844139155853,7.962981808031244e-29,2.8314268223923816e-09,0.2012519280753047
213,Loc,Loc,1.4737628367999044e-08,0.028339025521622895,0.0077858249309653935,9.420534201371305e-12,0.7485068715482401,4.737372593100246e-31,3.9883039614868484e-10,0.21536826285329225
214,Loc,Loc,2.2712636366294226e-09,0.022740447087380773,0.0030547355369056053,3.702471748215843e-13,0.796594660899867,1.446007652437705e-32,1.2937579716618978e-10,0.17761015407483702
215,Loc,Loc,1.20401484093112e-09,0.028669574292597456,0.0011172572326907406,1.2642539027502552e-13,0.7107480774588157,1.106729329333594e-34,3.53876210394636e-11,0.25946508977636706
216,Loc,Loc,7.867040783998536e-10,0.3000370999723864,0.0009392552845640502,2.6586546647827256e-13,0.4554018685368237,1.1750616513899376e-33,1.1599886523304552e-10,0.243621775303257
217,Loc,Loc,6.7528621017006544e-09,0.006162130176341789,0.0100015957533875,1.577490146238554e-11,0.822919676412914,4.8159144580508497e-32,9.494509173152314e-11,0.16091659079377474
218,Loc,Loc,9.541533528453358e-10,0.0019639308469616076,0.001815528276752935,3.5562785670468496e-14,0.9350009524561324,2.494620141083847e-32,2.041837985125973e-11,0.061219587445545814
219,Loc,Loc,2.4177725791670226e-10,1.551117456665784e-05,0.0023311056166852497,8.697414063909795e-15,0.9758564217340477,3.943469275298719e-34,7.16456722118028e-13,0.021796961232197994
220,Loc,Loc,2.139508584620612e-09,0.1102186031548483,0.0012642493107126336,8.458753193630483e-13,0.6470038122072344,5.67779185800288e-34,7.55353126023264e-11,0.24151333311131484
221,Loc,Loc,2.1770292203549677e-09,0.049155717319034675,0.0019420870293415662,5.602855270274979e-13,0.7798859181441112,4.124151174623355e-32,1.0256846018985883e-10,0.16901627522735455
222,Loc,Loc,1.9558469946540958e-09,0.0001251836979172817,0.004837495311555145,2.104632790003475e-13,0.9760802572368348,7.6146226241802276e-31,3.2952992881698033e-11,0.018957061764682405
223,Loc,Loc,1.088842821401307e-08,0.06574392685635576,0.0006260131662821311,7.115889110009033e-12,0.8969408876816827,1.389938117234667e-29,1.3222287124057846e-09,0.03668916007790658
224,Loc,Loc,3.752694948309186e-09,0.00024671965655970895,0.0022825712988377555,8.534767250785315e-14,0.9699687293502867,7.414433613189267e-33,7.617901726201368e-12,0.027501975933917518
225,Loc,Loc,3.4115708722380575e-09,0.00010946865503466982,0.002423418098292091,3.250231356492509e-13,0.9879165500215359,1.8361436850878638e-31,2.2428694351034856e-11,0.00955055979081266
226,Loc,Loc,6.648116277325234e-09,4.497722126234283e-06,0.000722127548038734,1.6642282339134558e-12,0.9983549567111248,2.66233306119255e-29,6.479285972091581e-11,0.0009184113041369122
227,Loc,Loc,2.597130951832771e-09,0.009918866696233312,0.0005201502445457092,6.220348701034077e-14,0.7320273228039476,4.733790340238005e-36,7.225514202982984e-12,0.25753365765085473
228,Loc,Loc,9.56170447697502e-10,3.334519962673833e-05,0.0014084164261973992,6.606554082545694e-15,0.9912421017287392,1.5685505492872608e-32,2.0050599607019524e-12,0.007316135687254585
229,Loc,Loc,2.112877661635638e-08,3.745268134934923e-05,0.002800924318332043,1.8987077080226872e-13,0.9890222089420672,2.3976057859338966e-30,3.4278648748494066e-11,0.008139392895006316
230,Loc,Loc,4.3977439626049845e-09,0.020311892456664173,0.0019531247321913066,2.786249998967016e-13,0.7621902623171831,1.777941217433526e-33,4.882364357320915e-11,0.21554471604711534
231,Loc,Loc,1.2270532410973518e-09,0.1719198166557912,0.0016440305010679303,7.576170521989778e-13,0.6798645420960375,3.111479329770083e-32,2.570405979473861e-10,0.14657160926225202
232,Loc,Loc,5.862092205003201e-09,0.00020664516853589518,0.005691029666454149,8.803406765273803e-13,0.968373615656751,1.5270324247167422e-30,9.613185396309055e-11,0.0257287035491547
233,Loc,Donut,1.57727653353398e-10,0.7925783956738872,8.068306283238456e-05,3.05075774257974e-14,0.1146613489376199,4.472042701305428e-35,2.3691770583221904e-11,0.0926795721442107
234,Loc,Loc,8.017080987371621e-09,3.0196073434574827e-05,0.0014001485748522558,1.3696253408794924e-14,0.9931476882296746,3.67884419026984e-32,3.6115144882620183e-12,0.005421959101332503
235,Center,Center,0.8278328135874949,0.036521580245937914,0.00380495866794815,1.083398174570898e-06,0.014062670619219368,1.1225849535331806e-11,0.11723256865946115,0.0005443248105379533
236,Loc,Loc,0.008822579315847928,0.02560618699681526,0.1126952701974487,0.00015358306334195928,0.6808428908907376,1.3024376234502874e-21,6.24600663707922e-05,0.17181702946943775
237,Center,Center,0.9685063660473667,0.0034393311095447113,0.0009147408542092996,3.284002669858203e-07,0.0032378435005165638,7.767412750342963e-13,0.02377668619582819,0.00012470389149083885
238,Loc,Loc,0.009685838769787737,0.11465067408075172,0.08972053824280436,4.636670819930539e-05,0.6347778480573119,9.47815926441944e-21,0.00021108295618425365,0.1509076511849608
239,Loc,Loc,0.3831648336409649,0.0032721426573380677,0.08385973594563322,0.00021073894627320134,0.4293660537942616,2.874495278223756e-22,2.270169538973775e-05,0.10010379332013931
