sample_idx,true_label,pred_label,prob_Center,prob_Donut,prob_Edge-Loc,prob_Edge-Ring,prob_Loc,prob_Near-full,prob_Random,prob_Scratch
147,Scratch,Edge-Loc,0.00024226062806337155,1.9469195946477022e-09,0.9336538002875386,0.005807620008751008,0.021831649378751837,2.194354992235553e-21,1.1886575302779221e-06,0.03846347909244534
148,Random,Random,0.0006512621201493448,1.90008551784472e-09,0.001240325710350356,6.755230532722805e-06,2.5112537049027763e-05,0.0001017103546766913,0.9979730769172748,1.7552298814025454e-06
149,Edge-Loc,Edge-Loc,0.008502419527586116,4.088250925772304e-08,0.9484673445945122,0.00536843473949094,0.024809557578065147,2.036612592820033e-16,0.0003930535950692455,0.012459149082767046
150,Edge-Loc,Edge-Loc,0.00153336313300482,1.5690655198085554e-09,0.9611688508615425,0.008024232753205749,0.0128308897603193,1.3048849454345658e-18,2.4083226536447403e-05,0.01641857869632559
151,Edge-Ring,Edge-Ring,0.0004600814163253935,4.940635361499666e-09,0.4798380770035883,0.511597437500494,0.003258081471418749,3.935657193123823e-17,2.1333067505387995e-05,0.0048249846000327015
152,Edge-Loc,Random,0.009338881273771981,5.587154441311763e-07,0.05701689400490691,8.875578941837652e-05,0.004024982552969445,3.345362190395976e-07,0.9293562312003467,0.0001733619269235344
153,Center,Center,0.9976414497683244,1.1233467976843851e-11,0.001906964705784325,3.7949340981606374e-06,0.00015447317864738874,7.575732248118309e-15,0.00024655851503791923,4.675888686670185e-05
154,Loc,Loc,0.002653439785993202,0.0001019390818074829,0.07839031620610935,1.735602712393561e-05,0.7673214555190044,2.002570255893631e-17,0.001662275532327307,0.1498532178476343
155,Loc,Loc,0.011404641882521629,6.071833955077333e-05,0.09319525191757934,2.2425671701398055e-05,0.7792092149247039,3.481580918953811e-17,0.0016510587852409386,0.11445668847870212
156,Edge-Loc,Edge-Loc,0.0022907950071031514,1.669197162574463e-08,0.9437293228750678,0.009163896953844581,0.024793212492249715,2.202059091836036e-16,0.0006533854259194348,0.019369370553843555
157,Edge-Loc,Edge-Loc,3.949098134208241e-05,8.601092408090863e-08,0.9056632428783754,0.024992181413520432,0.03692641268227281,2.2063090074762406e-17,9.104415045115433e-05,0.03228754188311394
158,Edge-Ring,Edge-Loc,0.0006483633194308081,4.279103991888017e-10,0.9652469295466689,0.032348201757068734,0.0010859053798102525,5.135002228059831e-16,8.513856951531652e-05,0.0005854609995952033
159,Scratch,Edge-Loc,0.0008497680441543581,2.745776580819479e-07,0.9133994784294047,0.00077853337072616,0.04491078771667424,3.961574348489679e-18,7.7963313028236e-05,0.039983194548354
160,Edge-Loc,Random,4.197107993655039e-05,4.7390323622581974e-07,0.06801536131331677,0.0007957613460939974,0.005276746844958963,9.817769164061689e-09,0.9252298387621922,0.0006398369324961555
161,Scratch,Edge-Loc,0.003831487436486253,1.5492308960497195e-06,0.4187165728518854,0.0008382476006392826,0.3075315105333219,3.816429407163012e-19,2.698796389034472e-05,0.26905364438288076
162,Edge-Loc,Edge-Loc,0.0012765662192525723,5.173456689941806e-08,0.9729224725788767,0.005222156096346247,0.013077133243228308,5.05240424249214e-15,0.002316113549453735,0.005185506578270623
163,Edge-Loc,Random,0.0005798156262841596,5.2156608186010855e-11,0.00010233304250702206,8.048715146473631e-07,8.471766992941938e-07,0.3969936732875519,0.602322506385105,1.9558181349119046e-08
164,Edge-Loc,Edge-Loc,0.08230455111556474,7.93035591573129e-08,0.7450740119850322,0.003916812348827024,0.10441945648747024,1.8061362614477252e-16,0.001067117235725099,0.06321797152382126
165,Loc,Loc,0.0036087409587935004,0.0001230248727406728,0.29826003536369,0.0004398657439694361,0.5944351331378157,4.759992015372437e-15,0.012758902948727165,0.09037429697425872
166,Center,Center,0.999990525515097,1.365197266299472e-13,1.5102628578230228e-06,2.2195433482652257e-10,6.139956524998262e-06,8.235127437975138e-21,4.789264815758968e-08,1.7761507812433052e-06
167,Edge-Loc,Edge-Loc,0.000661121606256813,1.7499437587005988e-07,0.9404641943706438,0.008672852980993602,0.031849422715536424,1.5230858645307203e-15,0.001903981641402085,0.01644825169078991
168,Loc,Loc,0.00015031905572708315,1.7234817467629895e-05,0.03175468314732416,0.00022210088414555295,0.7356509007599725,7.811143247609708e-20,1.674066338746438e-05,0.2321880206719756
169,Edge-Ring,Edge-Loc,0.00021514898152760113,5.874708579013328e-09,0.6538526493175508,0.3282767568937804,0.00890575405571411,4.3376828301524656e-17,1.8267269999470423e-05,0.008731417606719163
170,Near-full,Near-full,2.9168582648015943e-08,5.2795402406158374e-15,1.0816059887662965e-08,1.3848009096217058e-10,5.565398479505114e-11,0.9901238428141381,0.009876117005776695,1.303420622602986e-12
171,Edge-Loc,Edge-Loc,0.0033852226666091865,1.6986004016823085e-07,0.691756577880257,0.0002264688527451114,0.18725296375941455,6.41177635556533e-20,4.077360756869203e-05,0.11733782337336526
172,Edge-Loc,Edge-Loc,0.0002269063016944999,5.189818817599082e-06,0.6413318177470765,0.00012544449156971863,0.3421193369464713,3.372732845390187e-16,0.002059058055655017,0.014132246638715052
173,Loc,Edge-Loc,0.0008581933799123723,6.779702355134305e-08,0.7966371965955801,0.019993543707730932,0.11749832122368326,2.3464450727846407e-16,0.0011015283339496258,0.06391114896211987
174,Loc,Center,0.9345760230091745,1.3311342355923984e-06,0.0015456276795901274,1.4864815008738177e-06,0.0031615843882687894,9.621895069800868e-09,0.06056465997834974,0.00014927770698548444
175,Edge-Loc,Center,0.3370721277765371,7.451880701199908e-07,0.2299395838870005,6.198740526289666e-05,0.30756563043964114,1.7301002673596987e-17,0.00061678542077524,0.12474313988271306
176,Loc,Loc,0.06866672177705509,0.01692228776474569,0.06404516167684522,1.0672368147218752e-05,0.7987349376431233,4.5512177569497967e-14,0.012683749557288553,0.03893646921274937
177,Edge-Loc,Edge-Loc,0.16064986970775635,3.36306927294223e-09,0.7658124977214994,0.005221793556021687,0.024156607462183448,1.7925927777551173e-18,2.605264344770539e-05,0.04413317554602207
178,Loc,Loc,0.000637092590744843,8.690509178435309e-07,0.07214572486676896,2.7405043228846924e-05,0.6853112797928125,7.055203105515669e-20,5.0882300359554406e-05,0.24182674635516735
179,Scratch,Loc,0.08827535497800795,2.0628995726461233e-07,0.0008953946464706633,3.409060553676712e-08,0.7470695220189791,3.826559634504749e-24,2.3692258213692235e-07,0.16375925105339728
180,Center,Center,0.9982615528168542,1.1959437279661699e-09,0.00023206231514635327,1.8791745795975242e-08,0.001176552554611507,6.736076703732242e-21,7.884119558675478e-07,0.00032902391374257093
181,Center,Center,0.8524009919020973,4.532444565485022e-06,0.008295835619042843,2.1020770550879576e-06,0.11525405098745675,1.0907948389174604e-18,3.490003134466453e-05,0.024007586938438023
182,Edge-Loc,Edge-Loc,7.077549367396664e-05,1.0491179396541405e-06,0.9627880285709426,0.0011175410709472926,0.024779219309066527,3.6771410022859787e-17,0.00029627337363638225,0.010947113063793623
183,Edge-Loc,Edge-Loc,0.0187667363149043,9.808646432949364e-08,0.7063550794216603,0.0002761072976956006,0.14870833413854173,2.115469502157463e-19,8.78263163600517e-05,0.12580581842437352
184,Edge-Ring,Edge-Loc,6.334378405604579e-05,1.0102171471870944e-08,0.9026036162798372,0.09064062871916204,0.003954517316174519,2.9999791612769493e-15,0.0006040273967129768,0.002133856401882644
185,Edge-Ring,Edge-Loc,0.0013473040442571907,1.7460456004854314e-09,0.9408299480676162,0.04936815870755204,0.0042072591185417195,1.4011521356385875e-14,0.0015982475480847732,0.002649080767888377
186,Edge-Loc,Edge-Loc,0.00016469007896755648,6.966973818570635e-09,0.9510510847674186,0.0164221502838874,0.020665723646808416,1.3579323036507927e-16,0.00020270906526213988,0.011493635190682078
187,Edge-Loc,Edge-Loc,0.00426424440534296,8.186031015473525e-09,0.8590705890244473,0.00030322289615654715,0.07146141174525675,1.3163848553443893e-20,6.83736682753677e-06,0.06489368637593784
188,Edge-Loc,Edge-Loc,0.0011180895687028128,4.830522114653898e-07,0.516190142077221,0.0005893645085738945,0.3206724766999206,6.361954113910773e-19,6.440024450075588e-05,0.16136504384886943
189,Near-full,Near-full,3.2734579741923684e-23,6.198334226710721e-32,7.663254625913379e-24,1.5060209046261682e-24,4.910478448576649e-28,0.9999999999995666,4.334605305429426e-13,2.9496845238782313e-30
190,Loc,Edge-Loc,0.00022582276401587978,2.2068814414072557e-05,0.427871365210257,3.489894271773479e-05,0.424479697155712,4.6780714285685615e-20,2.0943255463069663e-05,0.14734520385742036
191,Loc,Loc,0.3050370907099079,3.300629306170885e-06,0.11426457235342725,0.00010962214892782537,0.4987633188052357,4.494218090167527e-16,0.0016773858775336755,0.08014470947566094
192,Edge-Loc,Edge-Loc,0.00047508786390144345,9.979250491885097e-11,0.9845951780235145,0.009095477540354445,0.0004910631527554171,1.7155607408210866e-12,0.0052092544282440435,0.00013393888972185216
193,Loc,Loc,0.06655804382236451,5.376716960043809e-07,0.3344324312088632,0.00036493287860000573,0.446070860345757,3.773733577288159e-18,0.0004732774424226893,0.15209991663029662
194,Center,Center,0.9999939529945658,2.4783549251455063e-13,2.6461021444611104e-07,3.827669879470901e-11,4.133562255374745e-06,1.2158427629016919e-23,6.711866878909606e-10,1.648123253170706e-06
195,Edge-Loc,Edge-Loc,0.0003884653446601965,1.7431431306515058e-06,0.4658611580543313,0.00013498539757464693,0.42029182673127846,1.0659787148872676e-17,0.0013608707790964568,0.11196095054992834
196,Edge-Ring,Edge-Loc,0.0006232764131489172,9.647991606446199e-09,0.8882622805163366,0.09126258349088898,0.011456154628501232,7.640030680705536e-16,0.00046333403156353215,0.007932361271568511
197,Scratch,Loc,9.608168749646895e-05,3.137651488557509e-05,0.03875566184810068,7.214615144345678e-05,0.7212215034300382,3.7014115231592e-21,1.0313806666238275e-05,0.23981291656136938
198,Random,Random,0.00011095758609317745,1.8652705586842138e-08,0.0018511447488387643,4.8113187587801754e-06,0.00013813644459618085,1.1983098939544251e-05,0.9978749179656481,8.030184419913518e-06
199,Edge-Loc,Edge-Loc,0.0001521380705337514,1.510812400330486e-05,0.6226033089854385,0.00837586516592597,0.24759268471839987,3.9119065432859464e-17,0.0007204786171380726,0.1205404163185605
200,Scratch,Edge-Loc,0.011660707634049545,4.9363262194820334e-05,0.5601823141192692,0.0006190196297058777,0.33391284808568705,4.992189167741853e-15,0.011422783429122974,0.08215296383996551
201,Edge-Loc,Edge-Loc,0.0003740754570811241,7.340411952992901e-07,0.903981224096914,0.007802369938398521,0.0541054426437392,5.395089411741471e-13,0.025922461926065447,0.007813691896066812
202,Loc,Loc,0.0031243728667723477,0.00010404521867658338,0.35755861959037216,0.0002596605157732576,0.4734120850048439,2.9428553304133585e-13,0.08658704352795127,0.07895417327531613
203,Edge-Ring,Edge-Loc,0.00021189878618676225,4.979663793117868e-09,0.8265361163688928,0.16941301060650607,0.001893306835398117,2.8921747268488445e-16,6.32605826981429e-05,0.0018824018406541384
204,Scratch,Loc,0.010253128846856516,8.122588123692017e-05,0.08496344013815219,3.995919371875349e-05,0.6911677451164533,1.3349674945946783e-19,6.523993424766654e-05,0.21342926088933462
205,Edge-Ring,Edge-Loc,0.002122913521377463,1.2587301098198098e-07,0.8611809463564389,0.0895633746998578,0.025040357188233796,1.953573293112613e-15,0.00048127049058172987,0.0216110118704973
206,Edge-Loc,Random,0.0224965828060732,5.50770538482489e-10,0.000455330616582841,2.928448048617765e-06,1.1205645228656556e-05,0.036794780671453566,0.9402388726056853,2.9865615710349296e-07
207,Center,Center,0.9985427199076049,3.122939639289495e-10,0.0005282697871604735,3.7961395128653685e-08,0.0007592586359619694,1.3805857796403253e-17,1.6762887510865733e-05,0.00015295050807263578
208,Edge-Loc,Random,0.05789238318379301,1.5681466374013025e-05,0.43610620774544107,0.0011459933915815162,0.06293900926507291,5.626989679571157e-09,0.43897510887406954,0.002925610446678287
209,Loc,Center,0.9987519670932813,1.6054443918090947e-07,1.5306600469099142e-05,3.553559716751328e-09,0.001171207222541342,5.050191643780462e-19,2.258888750387782e-06,5.9096096959104345e-05
210,Loc,Donut,5.313093051226953e-13,0.9974359743187251,1.411265184531914e-09,1.8963919166131692e-16,0.002295090753720203,2.06684719518803e-38,4.3926510895220275e-14,0.0002689335157141914
211,Loc,Donut,2.11686848649784e-17,0.9999950602999819,1.1732888297112942e-11,2.396328255860101e-19,4.895979700707843e-06,2.1487586733389246e-40,1.0078136836724116e-16,4.370858444884138e-08
212,Loc,Donut,1.0821636585774842e-11,0.9913304269343997,8.990259477865333e-08,9.727872772125762e-14,0.008462567547909828,7.264533386568064e-34,8.860840439168771e-13,0.00020691560329051223
213,Loc,Donut,2.6866938332711903e-13,0.9989919559238006,3.5891742372967115e-09,3.839509341826063e-15,0.00093186294142977,1.611292681702535e-37,8.325040484240456e-14,7.617754523949792e-05
214,Loc,Donut,9.659080769038453e-16,0.9999755601370177,1.5208059576084266e-11,5.2188782038641874e-18,2.284545821114193e-05,1.931434857659458e-40,1.4933384856953154e-15,1.5943895606121587e-06
215,Loc,Donut,2.4393501260536642e-11,0.8618449623142961,3.3591507070596497e-07,1.0997293739383183e-13,0.1263737526820528,4.1029553741318126e-36,1.3108280078721153e-11,0.011780949050968624
216,Loc,Donut,4.09480145018631e-16,0.9999736527788833,6.316790443540759e-11,2.079862368559215e-18,2.5414036563391394e-05,1.124048498232696e-40,6.286200412668376e-16,9.33121384505689e-07
217,Loc,Donut,2.5452882105502844e-13,0.9969072791006688,2.0405574163465032e-09,1.1945491565654921e-15,0.0029283296959876654,1.348959291872788e-36,2.4518304725207045e-14,0.00016438916250582995
218,Loc,Donut,2.4871972726255185e-12,0.9585042588689479,1.2964369284820974e-08,3.604913717923671e-15,0.037867045691487,2.1919203023121832e-36,2.610808308366691e-12,0.00362868247009444
219,Loc,Donut,6.566816687981328e-16,0.9999038938815236,4.749696703116265e-11,1.9772313219213045e-18,9.375973785142533e-05,8.32056845088332e-39,1.3033665292889972e-15,2.3463331260010185e-06
220,Loc,Donut,1.6413333774351897e-15,0.9999254367044176,1.3150697197515362e-10,1.4989457522321356e-17,7.272946076495623e-05,3.607656807726489e-39,3.213253180955149e-15,1.833703305694133e-06
221,Loc,Donut,2.03964170004493e-15,0.9998980267210578,5.1245758186948445e-11,6.014899262975721e-18,9.599285053304251e-05,3.248901628190024e-39,1.7565514969191117e-15,5.980377159562452e-06
222,Loc,Donut,1.0276234231201179e-14,0.9997110347326397,2.5368875988110177e-10,3.6127834286716237e-17,0.00026885709947437633,3.068183007940952e-39,8.305348777090537e-15,2.010791417863336e-05
223,Loc,Donut,3.605281369390183e-17,0.9999893254238044,6.070547452407787e-13,8.94587860612633e-21,1.0149227038823535e-05,1.869639077163841e-41,2.0276352366065994e-17,5.253485497321585e-07
224,Loc,Donut,9.820333081009772e-11,0.5078063476803989,2.8249625250647504e-07,1.1165805834029641e-14,0.48387139100928744,5.63205871203289e-34,2.8581946239828293e-11,0.00832197868726481
225,Loc,Donut,5.515505907526511e-15,0.9996024999950035,3.617192151637865e-11,1.3610621000373408e-18,0.00038676787346472854,2.5589338608431136e-39,1.4381777858498225e-15,1.0732095352880599e-05
226,Loc,Donut,1.5185583110149478e-14,0.9947701290934663,2.8552469151065846e-10,1.119556478586747e-18,0.0051948126839248005,2.112152896418878e-37,1.8914329109595188e-14,3.505793705012404e-05
227,Loc,Donut,2.2336479070005017e-10,0.5617718681911291,3.3269599254799165e-07,6.384385075935266e-14,0.3944620072591429,4.21511369909099e-35,1.4310777187987815e-11,0.04376579161599605
228,Loc,Donut,1.4757489709310523e-15,0.9999105541041063,2.4100627343549056e-11,2.8998737562457874e-19,8.82989211610511e-05,8.186711274399107e-40,6.670752178622636e-16,1.1469506297782417e-06
229,Loc,Donut,6.355573401829219e-13,0.9975726096962518,1.0103471618904283e-09,5.402407054082605e-17,0.0023468954934842577,1.6876388553665546e-37,1.0242793104325113e-13,8.049379917886217e-05
230,Loc,Donut,3.309761589003345e-11,0.8926649724116015,3.3973555524089094e-08,3.7732990945886715e-14,0.09646227665731995,6.698822069161519e-36,7.751403072152431e-12,0.010872716916636408
231,Loc,Donut,5.268573863849534e-16,0.9999358178312415,1.763179309909215e-11,1.4842565846011703e-18,6.250697528982981e-05,4.2578612704861675e-40,1.557726813650152e-15,1.6751758347865223e-06
232,Loc,Donut,2.9270250656779535e-14,0.9995112445386641,1.6611087550512666e-10,5.82833199387181e-17,0.0004611341525359595,8.447549616249409e-39,2.1208860012562524e-14,2.762114263853517e-05
233,Loc,Donut,1.8157752535298763e-16,0.9999706196824341,3.234050183897602e-12,9.984199137682337e-20,2.7867413650066385e-05,1.2175241705966686e-41,1.1908555538356625e-16,1.5129006814710075e-06
234,Loc,Donut,2.4728505029950502e-14,0.9998021397215456,6.239216542266167e-11,2.2668995901659894e-19,0.00019654706171412672,1.0247731941183151e-38,2.402562572523211e-15,1.3131543211140257e-06
235,Center,Center,0.49743886027759954,0.4794338482583584,0.0006905432021459735,5.030353022002091e-07,0.021355546824021274,4.075889450273704e-16,0.00019098537382460654,0.0008897130287475612
236,Loc,Loc,9.637405923193019e-05,0.1278211403862785,0.01868190968526874,3.3123642205888384e-05,0.7767620568771901,6.304252736769279e-24,5.53265314549158e-06,0.0765998626966793
237,Center,Center,0.925250368362231,0.06469773588480977,0.00029897079906020626,2.967418165116643e-07,0.009385191710884592,1.0332368284385637e-17,6.654958926739234e-05,0.0003008869119306925
238,Loc,Donut,3.6699550034889353e-06,0.8895461653757532,0.00039365355875450885,8.105469161509081e-07,0.10463333873095433,1.9073850401550007e-25,3.268975745845526e-07,0.005422034935043793
